* Measurement data measured by REW V5.40 beta 135
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 11, 2026, 2:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.Filtered
* Smoothing: None
* Frequency Step: 0.18310545 Hz
* Start Frequency: 15.563965 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
166.259753 74.411 3.7565
166.442859 74.422 2.7693
166.625964 74.451 1.7054
166.809070 74.487 0.4490
166.992175 74.510 -0.9733
167.175281 74.510 -2.4585
167.358386 74.488 -3.9520
167.541492 74.440 -5.4590
167.724597 74.352 -6.9670
167.907702 74.214 -8.3666
168.090808 74.041 -9.5092
168.273913 73.869 -10.3574
168.457019 73.731 -11.0885
168.640124 73.625 -11.9819
168.823230 73.511 -13.1642
169.006335 73.344 -14.4685
169.189441 73.115 -15.5415
169.372546 72.857 -16.1183
169.555652 72.621 -16.2371
169.738757 72.432 -16.2217
169.921862 72.271 -16.3939
170.104968 72.098 -16.8313
170.288073 71.893 -17.3719
170.471179 71.672 -17.8318
170.654284 71.464 -18.1672
170.837390 71.287 -18.4728
171.020495 71.132 -18.8361
171.203601 70.977 -19.2456
171.386706 70.806 -19.6216
171.569812 70.606 -19.8995
171.752917 70.370 -20.0529
171.936022 70.092 -20.0439
172.119128 69.775 -19.8135
172.302233 69.439 -19.3375
172.485339 69.106 -18.6989
172.668444 68.783 -18.0093
172.851550 68.460 -17.2570
173.034655 68.137 -16.2365
173.217761 67.842 -14.7423
173.400866 67.615 -12.8152
173.583972 67.462 -10.7480
173.767077 67.331 -8.6978
173.950182 67.168 -6.3927
174.133288 67.000 -3.3447
174.316393 66.937 0.4865
174.499499 67.067 4.3110
174.682604 67.332 7.1311
174.865710 67.585 8.7375
175.048815 67.730 9.8098
175.231921 67.802 11.2253
175.415026 67.927 13.2980
175.598132 68.205 15.4916
175.781237 68.610 17.0245
175.964342 69.033 17.6685
176.147448 69.399 17.8066
176.330553 69.713 17.8936
176.513659 70.022 18.0320
176.696764 70.351 17.9659
176.879870 70.675 17.4557
177.062975 70.954 16.5487
177.246081 71.179 15.5060
177.429186 71.383 14.4993
177.612291 71.604 13.4327
177.795397 71.847 12.0536
