* Measurement data measured by REW V5.40 beta 135
* Source: 
* Format: 
* Dated: Sep 11, 2026, 2:02:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FRX-trimmed
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 15.74707 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
265.136739 -0.066 142.3932
265.502950 -0.066 142.5969
265.869161 -0.066 142.8008
266.235372 -0.065 143.0044
266.601583 -0.065 143.2078
266.967794 -0.064 143.4108
267.334005 -0.063 143.6132
267.700216 -0.062 143.8152
268.066427 -0.060 144.0167
268.432638 -0.059 144.2175
268.798849 -0.057 144.4173
269.165060 -0.055 144.6160
269.531271 -0.053 144.8138
269.897482 -0.051 145.0109
270.263693 -0.049 145.2069
270.629904 -0.046 145.4014
270.996115 -0.044 145.5943
271.362325 -0.041 145.7858
271.728536 -0.039 145.9762
272.094747 -0.037 146.1658
272.460958 -0.034 146.3538
272.827169 -0.032 146.5401
273.193380 -0.029 146.7249
273.559591 -0.027 146.9085
273.925802 -0.025 147.0915
274.292013 -0.023 147.2738
274.658224 -0.022 147.4552
275.024435 -0.020 147.6358
275.390646 -0.018 147.8159
275.756857 -0.017 147.9955
276.123068 -0.016 148.1751
276.489279 -0.015 148.3548
276.855490 -0.014 148.5348
277.221701 -0.013 148.7150
277.587912 -0.013 148.8953
277.954123 -0.012 149.0757
278.320334 -0.012 149.2564
278.686545 -0.012 149.4377
279.052756 -0.011 149.6195
279.418967 -0.011 149.8018
279.785178 -0.011 149.9843
280.151389 -0.011 150.1671
280.517600 -0.011 150.3503
280.883811 -0.011 150.5338
281.250022 -0.010 150.7177
281.616233 -0.010 150.9020
281.982444 -0.010 151.0864
282.348655 -0.010 151.2710
282.714865 -0.010 151.4559
283.081076 -0.010 151.6409
283.447287 -0.010 151.8262
283.813498 -0.010 152.0117
284.179709 -0.010 152.1972
284.545920 -0.010 152.3829
284.912131 -0.010 152.5687
285.278342 -0.010 152.7546
285.644553 -0.010 152.9406
286.010764 -0.010 153.1267
286.376975 -0.010 153.3130
286.743186 -0.010 153.4992
287.109397 -0.010 153.6856
287.475608 -0.010 153.8720
287.841819 -0.010 154.0586
288.208030 -0.010 154.2451
288.574241 -0.010 154.4317
288.940452 -0.010 154.6184
289.306663 -0.010 154.8051
289.672874 -0.010 154.9919
290.039085 -0.010 155.1786
290.405296 -0.010 155.3654
290.771507 -0.010 155.5522
291.137718 -0.010 155.7391
291.503929 -0.010 155.9259
291.870140 -0.010 156.1128
292.236351 -0.010 156.2998
292.602562 -0.010 156.4867
292.968773 -0.010 156.6737
293.334984 -0.010 156.8606
293.701194 -0.010 157.0476
294.067405 -0.010 157.2346
294.433616 -0.010 157.4216
294.799827 -0.010 157.6086
295.166038 -0.010 157.7956
295.532249 -0.010 157.9825
295.898460 -0.010 158.1695
296.264671 -0.010 158.3564
296.630882 -0.010 158.5434
296.997093 -0.010 158.7303
297.363304 -0.010 158.9172
297.729515 -0.010 159.1041
298.095726 -0.010 159.2910
298.461937 -0.010 159.4779
298.828148 -0.010 159.6648
299.194359 -0.010 159.8517
299.560570 -0.010 160.0385
299.926781 -0.010 160.2254
300.292992 -0.010 160.4122
300.659203 -0.010 160.5989
301.025414 -0.010 160.7857
301.391625 -0.010 160.9724
301.757836 -0.010 161.1591
302.124047 -0.010 161.3457
302.490258 -0.010 161.5323
302.856469 -0.010 161.7189
303.222680 -0.010 161.9055
303.588891 -0.010 162.0920
303.955102 -0.010 162.2784
304.321313 -0.010 162.4649
304.687524 -0.010 162.6513
305.053734 -0.010 162.8377
305.419945 -0.010 163.0240
305.786156 -0.010 163.2103
306.152367 -0.010 163.3966
306.518578 -0.010 163.5828
306.884789 -0.010 163.7690
307.251000 -0.010 163.9551
307.617211 -0.010 164.1412
307.983422 -0.010 164.3272
308.349633 -0.010 164.5131
308.715844 -0.010 164.6991
309.082055 -0.010 164.8849
309.448266 -0.010 165.0707
309.814477 -0.010 165.2565
310.180688 -0.010 165.4422
310.546899 -0.010 165.6279
310.913110 -0.010 165.8135
311.279321 -0.010 165.9990
311.645532 -0.010 166.1845
312.011743 -0.010 166.3700
312.377954 -0.010 166.5553
312.744165 -0.010 166.7407
313.110376 -0.010 166.9259
313.476587 -0.010 167.1111
313.842798 -0.010 167.2962
314.209009 -0.010 167.4813
314.575220 -0.010 167.6663
314.941431 -0.010 167.8512
315.307642 -0.010 168.0361
315.673853 -0.010 168.2209
316.040064 -0.010 168.4056
316.406274 -0.010 168.5903
316.772485 -0.010 168.7749
317.138696 -0.010 168.9595
317.504907 -0.010 169.1439
317.871118 -0.010 169.3283
318.237329 -0.010 169.5127
318.603540 -0.010 169.6969
318.969751 -0.010 169.8811
319.335962 -0.010 170.0652
319.702173 -0.010 170.2492
320.068384 -0.010 170.4332
320.434595 -0.010 170.6170
320.800806 -0.010 170.8008
321.167017 -0.010 170.9845
321.533228 -0.010 171.1682
321.899439 -0.010 171.3517
322.265650 -0.010 171.5352
322.631861 -0.010 171.7186
322.998072 -0.010 171.9019
323.364283 -0.010 172.0852
323.730494 -0.010 172.2684
324.096705 -0.010 172.4515
324.462916 -0.010 172.6345
324.829127 -0.010 172.8174
325.195338 -0.010 173.0002
325.561549 -0.010 173.1829
325.927760 -0.010 173.3656
326.293971 -0.010 173.5481
326.660182 -0.010 173.7306
327.026393 -0.010 173.9129
327.392603 -0.010 174.0953
327.758814 -0.010 174.2775
328.125025 -0.010 174.4596
328.491236 -0.010 174.6416
328.857447 -0.010 174.8235
329.223658 -0.010 175.0054
329.589869 -0.010 175.1872
329.956080 -0.010 175.3688
