* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -27.2 dBFS, measurement signal peak level -15.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:28:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP+20cm TO THE RIGHT 4.180m from front wall  2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY -0.4548 ms (-156 mm, -6.14 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -14.6 ppm
* Measurement: R 120.green.4
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1167.776760 70.076 -165.1943
1176.238952 70.065 -164.4517
1184.762464 70.052 -163.7607
1193.347741 70.037 -163.1105
1201.995231 70.016 -162.4891
1210.705384 69.991 -161.8868
1219.478654 69.960 -161.2969
1228.315499 69.924 -160.7166
1237.216380 69.883 -160.1478
1246.181760 69.836 -159.5944
1255.212106 69.782 -159.0596
1264.307891 69.719 -158.5443
1273.469587 69.645 -158.0457
1282.697672 69.557 -157.5542
1291.992628 69.452 -157.0552
1301.354940 69.328 -156.5281
1310.785094 69.184 -155.9484
1320.283583 69.018 -155.2875
1329.850902 68.831 -154.5127
1339.487550 68.623 -153.5896
1349.194029 68.395 -152.4812
1358.970845 68.150 -151.1476
1368.818508 67.892 -149.5471
1378.737531 67.626 -147.6362
1388.728432 67.361 -145.3755
1398.791730 67.107 -142.7327
1408.927952 66.878 -139.6907
1419.137625 66.687 -136.2559
1429.421281 66.553 -132.4659
1439.779457 66.488 -128.3955
1450.212692 66.507 -124.1577
1460.721531 66.614 -119.8912
1471.306521 66.809 -115.7445
1481.968215 67.085 -111.8546
1492.707168 67.428 -108.3298
1503.523939 67.820 -105.2406
1514.419093 68.247 -102.6205
1525.393198 68.691 -100.4712
1536.446826 69.139 -98.7727
1547.580553 69.582 -97.4917
1558.794960 70.009 -96.5891
1570.090631 70.415 -96.0229
1581.468155 70.794 -95.7515
1592.928125 71.144 -95.7347
1604.471139 71.461 -95.9336
1616.097798 71.743 -96.3120
1627.808709 71.990 -96.8354
1639.604482 72.200 -97.4719
1651.485732 72.375 -98.1921
1663.453078 72.514 -98.9707
1675.507145 72.619 -99.7844
1687.648560 72.690 -100.6143
1699.877958 72.729 -101.4447
1712.195974 72.735 -102.2629
1724.603252 72.711 -103.0591
1737.100438 72.657 -103.8239
1749.688184 72.571 -104.5488
1762.367146 72.454 -105.2253
1775.137984 72.305 -105.8423
1788.001366 72.122 -106.3854
1800.957961 71.903 -106.8361
1814.008445 71.648 -107.1697
1827.153498 71.354 -107.3542
1840.393805 71.018 -107.3501
1853.730057 70.641 -107.1058
1867.162949 70.224 -106.5585
1880.693182 69.766 -105.6321
1894.321460 69.275 -104.2382
1908.048494 68.760 -102.2788
1921.875000 68.236 -99.6565
1935.801698 67.728 -96.2913
1949.829316 67.265 -92.1476
1963.958583 66.884 -87.2699
1978.190236 66.622 -81.8135
1992.525018 66.503 -76.0425
2006.963676 66.536 -70.2853
2021.506962 66.707 -64.8564
2036.155634 66.988 -59.9861
2050.910458 67.341 -55.7922
2065.772200 67.732 -52.2925
2080.741637 68.134 -49.4370
2095.819549 68.526 -47.1431
2111.006721 68.896 -45.3184
2126.303946 69.233 -43.8743
2141.712021 69.535 -42.7322
2157.231749 69.799 -41.8257
2172.863940 70.024 -41.0995
2188.609407 70.210 -40.5078
2204.468973 70.358 -40.0127
2220.443464 70.468 -39.5811
2236.533713 70.540 -39.1831
2252.740558 70.575 -38.7898
2269.064845 70.573 -38.3721
2285.507424 70.535 -37.8994
2302.069153 70.462 -37.3396
2318.750895 70.355 -36.6573
2335.553520 70.216 -35.8163
2352.477904 70.048 -34.7795
2369.524928 69.856 -33.5101
2386.695483 69.646 -31.9734
2403.990462 69.424 -30.1398
2421.410768 69.200 -27.9889
2438.957308 68.982 -25.5142
2456.630998 68.782 -22.7260
2474.432759 68.611 -19.6555
2492.363519 68.477 -16.3549
2510.424213 68.387 -12.8950
2528.615781 68.344 -9.3579
2546.939174 68.347 -5.8281
2565.395345 68.393 -2.3807
2583.985257 68.473 0.9255
2602.709879 68.580 4.0525
2621.570188 68.702 6.9835
2640.567166 68.833 9.7198
2659.701804 68.964 12.2773
2678.975100 69.089 14.6816
2698.388058 69.204 16.9631
2717.941690 69.308 19.1536
2737.637016 69.400 21.2837
2757.475062 69.478 23.3794
2777.456863 69.544 25.4624
2797.583461 69.600 27.5487
