* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 10, 2026, 1:18:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L 120.green.3, R 120.green.3
* Measurement: LR.3
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12607.909131	66.396	-93.9314
12608.275342	66.403	-93.9644
12608.641553	66.410	-93.9976
12609.007764	66.416	-94.0305
12609.373975	66.423	-94.0635
12609.740186	66.429	-94.0967
12610.106397	66.436	-94.1299
12610.472608	66.442	-94.1631
12610.838819	66.449	-94.1960
12611.205030	66.455	-94.2290
12611.571241	66.463	-94.2622
12611.937451	66.469	-94.2954
12612.303662	66.476	-94.3286
12612.669873	66.482	-94.3618
12613.036084	66.489	-94.3948
12613.402295	66.495	-94.4277
12613.768506	66.502	-94.4609
12614.134717	66.508	-94.4941
12614.500928	66.514	-94.5273
12614.867139	66.521	-94.5603
12615.233350	66.528	-94.5933
12615.599560	66.535	-94.6267
12615.965771	66.541	-94.6597
12616.331982	66.547	-94.6931
12616.698193	66.554	-94.7261
12617.064404	66.560	-94.7590
12617.430615	66.566	-94.7922
12617.796826	66.573	-94.8254
12618.163037	66.579	-94.8586
12618.529248	66.586	-94.8918
12618.895459	66.593	-94.9250
12619.261670	66.599	-94.9580
12619.627880	66.605	-94.9912
12619.994091	66.612	-95.0244
12620.360302	66.618	-95.0576
12620.726513	66.624	-95.0908
12621.092724	66.631	-95.1238
12621.458935	66.637	-95.1570
12621.825146	66.643	-95.1902
12622.191357	66.650	-95.2234
12622.557568	66.657	-95.2566
12622.923779	66.663	-95.2896
12623.289990	66.669	-95.3228
12623.656200	66.675	-95.3560
12624.022411	66.681	-95.3892
12624.388622	66.688	-95.4224
12624.754833	66.694	-95.4556
12625.121044	66.700	-95.4888
12625.487255	66.707	-95.5217
12625.853466	66.713	-95.5552
12626.219677	66.719	-95.5884
12626.585888	66.726	-95.6216
12626.952099	66.732	-95.6548
12627.318310	66.738	-95.6877
12627.684520	66.744	-95.7212
12628.050731	66.750	-95.7542
12628.416942	66.756	-95.7876
12628.783153	66.762	-95.8206
12629.149364	66.769	-95.8538
12629.515575	66.775	-95.8870
12629.881786	66.781	-95.9202
12630.247997	66.788	-95.9536
12630.614208	66.794	-95.9868
12630.980419	66.800	-96.0198
12631.346630	66.806	-96.0530
12631.712840	66.812	-96.0862
12632.079051	66.818	-96.1196
12632.445262	66.824	-96.1528
12632.811473	66.831	-96.1860
12633.177684	66.837	-96.2190
12633.543895	66.843	-96.2522
12633.910106	66.849	-96.2856
12634.276317	66.855	-96.3188
12634.642528	66.861	-96.3521
12635.008739	66.867	-96.3853
12635.374950	66.873	-96.4182
12635.741160	66.879	-96.4517
12636.107371	66.885	-96.4849
12636.473582	66.891	-96.5183
12636.839793	66.897	-96.5513
12637.206004	66.903	-96.5845
12637.572215	66.909	-96.6177
12637.938426	66.915	-96.6509
12638.304637	66.921	-96.6843
12638.670848	66.927	-96.7175
12639.037059	66.933	-96.7507
12639.403269	66.939	-96.7839
12639.769480	66.945	-96.8171
12640.135691	66.951	-96.8506
12640.501902	66.957	-96.8838
12640.868113	66.963	-96.9170
12641.234324	66.969	-96.9502
12641.600535	66.975	-96.9834
12641.966746	66.980	-97.0166
12642.332957	66.986	-97.0500
12642.699168	66.992	-97.0833
12643.065379	66.999	-97.1165
12643.431589	67.005	-97.1497
12643.797800	67.010	-97.1829
12644.164011	67.016	-97.2163
12644.530222	67.022	-97.2495
12644.896433	67.028	-97.2827
12645.262644	67.033	-97.3159
12645.628855	67.039	-97.3491
12645.995066	67.045	-97.3826
12646.361277	67.051	-97.4158
12646.727488	67.057	-97.4492
12647.093699	67.063	-97.4822
12647.459909	67.069	-97.5156
12647.826120	67.074	-97.5488
12648.192331	67.080	-97.5823
12648.558542	67.086	-97.6155
12648.924753	67.092	-97.6487
12649.290964	67.097	-97.6819
12649.657175	67.103	-97.7153
12650.023386	67.110	-97.7485
12650.389597	67.115	-97.7820
12650.755808	67.121	-97.8152
12651.122019	67.126	-97.8481
12651.488229	67.132	-97.8816
12651.854440	67.138	-97.9150
12652.220651	67.143	-97.9482
12652.586862	67.149	-97.9817
12652.953073	67.154	-98.0146
12653.319284	67.160	-98.0479
12653.685495	67.167	-98.0813
12654.051706	67.172	-98.1147
12654.417917	67.178	-98.1482
12654.784128	67.183	-98.1814
12655.150339	67.189	-98.2144
12655.516549	67.194	-98.2478
12655.882760	67.200	-98.2810
12656.248971	67.205	-98.3145
12656.615182	67.211	-98.3479
12656.981393	67.217	-98.3809
12657.347604	67.223	-98.4143
12657.713815	67.228	-98.4478
12658.080026	67.234	-98.4810
12658.446237	67.239	-98.5144
12658.812448	67.245	-98.5476
12659.178659	67.250	-98.5808
12659.544869	67.256	-98.6143
12659.911080	67.261	-98.6475
12660.277291	67.267	-98.6809
12660.643502	67.273	-98.7144
12661.009713	67.279	-98.7473
12661.375924	67.284	-98.7808
12661.742135	67.289	-98.8140
12662.108346	67.295	-98.8474
12662.474557	67.300	-98.8809
12662.840768	67.306	-98.9141
12663.206978	67.311	-98.9473
12663.573189	67.317	-98.9805
12663.939400	67.322	-99.0139
12664.305611	67.328	-99.0474
12664.671822	67.334	-99.0808
12665.038033	67.339	-99.1138
12665.404244	67.344	-99.1472
12665.770455	67.350	-99.1807
12666.136666	67.355	-99.2139
12666.502877	67.360	-99.2473
12666.869088	67.366	-99.2805
12667.235298	67.371	-99.3137
12667.601509	67.377	-99.3472
12667.967720	67.383	-99.3806
12668.333931	67.388	-99.4141
12668.700142	67.393	-99.4473
12669.066353	67.398	-99.4805
12669.432564	67.404	-99.5139
12669.798775	67.409	-99.5474
12670.164986	67.414	-99.5806
12670.531197	67.419	-99.6140
12670.897408	67.425	-99.6472
12671.263618	67.431	-99.6804
12671.629829	67.436	-99.7139
12671.996040	67.441	-99.7473
12672.362251	67.447	-99.7808
12672.728462	67.452	-99.8140
12673.094673	67.457	-99.8472
12673.460884	67.462	-99.8806
12673.827095	67.467	-99.9141
12674.193306	67.473	-99.9475
12674.559517	67.478	-99.9807
12674.925728	67.484	-100.0142
12675.291938	67.489	-100.0474
12675.658149	67.494	-100.0806
12676.024360	67.499	-100.1140
12676.390571	67.505	-100.1475
12676.756782	67.510	-100.1809
12677.122993	67.515	-100.2141
12677.489204	67.520	-100.2476
12677.855415	67.525	-100.2808
12678.221626	67.531	-100.3142
12678.587837	67.536	-100.3477
12678.954048	67.541	-100.3809
12679.320258	67.547	-100.4143
12679.686469	67.552	-100.4478
12680.052680	67.557	-100.4810
12680.418891	67.562	-100.5144
12680.785102	67.567	-100.5479
12681.151313	67.572	-100.5811
12681.517524	67.577	-100.6145
12681.883735	67.583	-100.6479
12682.249946	67.588	-100.6812
12682.616157	67.593	-100.7146
12682.982368	67.598	-100.7480
12683.348578	67.603	-100.7812
12683.714789	67.608	-100.8147
12684.081000	67.613	-100.8481
12684.447211	67.618	-100.8816
12684.813422	67.623	-100.9148
12685.179633	67.629	-100.9480
12685.545844	67.634	-100.9814
12685.912055	67.639	-101.0149
12686.278266	67.644	-101.0483
12686.644477	67.649	-101.0818
12687.010688	67.654	-101.1150
12687.376898	67.659	-101.1484
12687.743109	67.664	-101.1816
12688.109320	67.669	-101.2151
12688.475531	67.674	-101.2488
12688.841742	67.680	-101.2820
12689.207953	67.685	-101.3152
12689.574164	67.689	-101.3486
12689.940375	67.694	-101.3821
12690.306586	67.699	-101.4155
12690.672797	67.704	-101.4490
12691.039007	67.709	-101.4822
12691.405218	67.714	-101.5156
12691.771429	67.719	-101.5491
12692.137640	67.725	-101.5823
12692.503851	67.729	-101.6160
12692.870062	67.734	-101.6492
12693.236273	67.739	-101.6826
12693.602484	67.744	-101.7158
12693.968695	67.749	-101.7493
12694.334906	67.754	-101.7830
12694.701117	67.758	-101.8162
12695.067327	67.763	-101.8494
12695.433538	67.768	-101.8828
12695.799749	67.774	-101.9163
12696.165960	67.779	-101.9497
12696.532171	67.783	-101.9832
12696.898382	67.788	-102.0164
12697.264593	67.793	-102.0498
12697.630804	67.798	-102.0833
12697.997015	67.803	-102.1167
12698.363226	67.807	-102.1501
12698.729437	67.812	-102.1836
12699.095647	67.817	-102.2168
12699.461858	67.823	-102.2502
12699.828069	67.827	-102.2837
12700.194280	67.832	-102.3171
12700.560491	67.837	-102.3506
12700.926702	67.841	-102.3838
12701.292913	67.846	-102.4172
12701.659124	67.851	-102.4507
12702.025335	67.855	-102.4841
12702.391546	67.860	-102.5176
12702.757757	67.866	-102.5510
12703.123967	67.871	-102.5842
12703.490178	67.875	-102.6177
12703.856389	67.880	-102.6511
12704.222600	67.885	-102.6843
12704.588811	67.889	-102.7180
12704.955022	67.894	-102.7512
12705.321233	67.898	-102.7847
12705.687444	67.903	-102.8181
12706.053655	67.908	-102.8516
12706.419866	67.913	-102.8850
12706.786077	67.918	-102.9182
12707.152287	67.923	-102.9517
12707.518498	67.927	-102.9851
12707.884709	67.932	-103.0186
12708.250920	67.936	-103.0520
12708.617131	67.941	-103.0854
12708.983342	67.946	-103.1187
12709.349553	67.950	-103.1521
12709.715764	67.956	-103.1855
12710.081975	67.960	-103.2190
12710.448186	67.965	-103.2524
12710.814397	67.969	-103.2859
12711.180607	67.974	-103.3191
12711.546818	67.978	-103.3525
12711.913029	67.983	-103.3860
12712.279240	67.987	-103.4194
12712.645451	67.992	-103.4531
12713.011662	67.997	-103.4863
12713.377873	68.002	-103.5195
12713.744084	68.006	-103.5532
12714.110295	68.011	-103.5867
12714.476506	68.015	-103.6201
12714.842716	68.020	-103.6533
12715.208927	68.024	-103.6868
12715.575138	68.029	-103.7202
12715.941349	68.033	-103.7537
12716.307560	68.038	-103.7871
12716.673771	68.042	-103.8206
12717.039982	68.048	-103.8538
12717.406193	68.052	-103.8872
12717.772404	68.057	-103.9207
12718.138615	68.061	-103.9543
12718.504826	68.065	-103.9878
12718.871036	68.070	-104.0210
12719.237247	68.074	-104.0544
12719.603458	68.079	-104.0879
12719.969669	68.083	-104.1213
12720.335880	68.088	-104.1548
12720.702091	68.093	-104.1882
12721.068302	68.097	-104.2214
12721.434513	68.102	-104.2549
12721.800724	68.106	-104.2883
12722.166935	68.110	-104.3220
12722.533146	68.115	-104.3555
12722.899356	68.119	-104.3887
12723.265567	68.123	-104.4221
12723.631778	68.128	-104.4556
12723.997989	68.133	-104.4890
12724.364200	68.137	-104.5225
12724.730411	68.142	-104.5559
12725.096622	68.146	-104.5891
12725.462833	68.150	-104.6226
12725.829044	68.155	-104.6562
12726.195255	68.159	-104.6897
12726.561466	68.163	-104.7231
12726.927676	68.168	-104.7563
12727.293887	68.173	-104.7898
12727.660098	68.177	-104.8232
12728.026309	68.181	-104.8567
12728.392520	68.186	-104.8901
12728.758731	68.190	-104.9236
12729.124942	68.194	-104.9570
12729.491153	68.198	-104.9902
12729.857364	68.203	-105.0239
12730.223575	68.207	-105.0574
12730.589786	68.211	-105.0908
12730.955996	68.216	-105.1240
12731.322207	68.221	-105.1575
12731.688418	68.225	-105.1909
12732.054629	68.229	-105.2246
12732.420840	68.233	-105.2581
12732.787051	68.237	-105.2915
12733.153262	68.242	-105.3247
12733.519473	68.246	-105.3582
12733.885684	68.250	-105.3916
12734.251895	68.255	-105.4250
12734.618106	68.259	-105.4585
12734.984316	68.264	-105.4919
12735.350527	68.268	-105.5251
12735.716738	68.272	-105.5588
12736.082949	68.276	-105.5923
12736.449160	68.280	-105.6257
12736.815371	68.284	-105.6592
12737.181582	68.288	-105.6924
12737.547793	68.293	-105.7261
12737.914004	68.298	-105.7595
12738.280215	68.302	-105.7930
12738.646425	68.306	-105.8264
12739.012636	68.310	-105.8599
12739.378847	68.314	-105.8931
12739.745058	68.318	-105.9265
12740.111269	68.322	-105.9602
12740.477480	68.326	-105.9937
12740.843691	68.330	-106.0271
12741.209902	68.335	-106.0603
12741.576113	68.340	-106.0938
12741.942324	68.344	-106.1272
12742.308535	68.348	-106.1609
12742.674745	68.352	-106.1943
12743.040956	68.356	-106.2275
12743.407167	68.360	-106.2610
12743.773378	68.364	-106.2944
12744.139589	68.368	-106.3279
12744.505800	68.372	-106.3613
12744.872011	68.377	-106.3948
12745.238222	68.381	-106.4282
12745.604433	68.385	-106.4617
12745.970644	68.389	-106.4951
12746.336855	68.393	-106.5286
12746.703065	68.397	-106.5620
12747.069276	68.401	-106.5955
12747.435487	68.405	-106.6289
12747.801698	68.409	-106.6624
12748.167909	68.413	-106.6958
12748.534120	68.418	-106.7292
12748.900331	68.422	-106.7627
12749.266542	68.426	-106.7959
12749.632753	68.430	-106.8296
12749.998964	68.434	-106.8630
12750.365175	68.438	-106.8965
12750.731385	68.441	-106.9299
12751.097596	68.445	-106.9631
12751.463807	68.449	-106.9966
12751.830018	68.454	-107.0303
12752.196229	68.458	-107.0637
12752.562440	68.462	-107.0972
12752.928651	68.466	-107.1306
12753.294862	68.470	-107.1638
12753.661073	68.474	-107.1973
12754.027284	68.478	-107.2307
12754.393495	68.482	-107.2644
12754.759705	68.485	-107.2979
12755.125916	68.489	-107.3311
12755.492127	68.494	-107.3645
12755.858338	68.498	-107.3979
12756.224549	68.502	-107.4316
12756.590760	68.506	-107.4651
12756.956971	68.510	-107.4985
12757.323182	68.513	-107.5317
12757.689393	68.517	-107.5652
12758.055604	68.521	-107.5986
12758.421815	68.525	-107.6323
12758.788025	68.529	-107.6655
12759.154236	68.533	-107.6990
12759.520447	68.537	-107.7324
12759.886658	68.541	-107.7659
12760.252869	68.545	-107.7996
12760.619080	68.549	-107.8330
12760.985291	68.552	-107.8662
12761.351502	68.556	-107.8997
12761.717713	68.560	-107.9331
12762.083924	68.564	-107.9668
12762.450134	68.569	-108.0002
12762.816345	68.572	-108.0334
12763.182556	68.576	-108.0669
12763.548767	68.580	-108.1003
12763.914978	68.583	-108.1338
12764.281189	68.587	-108.1672
12764.647400	68.591	-108.2009
12765.013611	68.595	-108.2341
12765.379822	68.598	-108.2676
12765.746033	68.602	-108.3010
12766.112244	68.607	-108.3345
12766.478454	68.611	-108.3682
12766.844665	68.614	-108.4014
12767.210876	68.618	-108.4348
12767.577087	68.622	-108.4683
12767.943298	68.625	-108.5017
12768.309509	68.629	-108.5352
12768.675720	68.633	-108.5688
12769.041931	68.636	-108.6021
12769.408142	68.641	-108.6355
12769.774353	68.645	-108.6689
12770.140564	68.648	-108.7024
12770.506774	68.652	-108.7361
12770.872985	68.656	-108.7693
12771.239196	68.659	-108.8027
12771.605407	68.663	-108.8362
12771.971618	68.667	-108.8696
12772.337829	68.670	-108.9031
12772.704040	68.674	-108.9368
12773.070251	68.678	-108.9700
12773.436462	68.682	-109.0034
12773.802673	68.686	-109.0369
12774.168884	68.689	-109.0703
12774.535094	68.693	-109.1038
12774.901305	68.696	-109.1372
12775.267516	68.700	-109.1704
12775.633727	68.704	-109.2041
12775.999938	68.707	-109.2375
12776.366149	68.711	-109.2710
12776.732360	68.715	-109.3044
12777.098571	68.719	-109.3376
12777.464782	68.722	-109.3711
12777.830993	68.726	-109.4048
12778.197204	68.729	-109.4382
12778.563414	68.733	-109.4717
12778.929625	68.737	-109.5051
12779.295836	68.740	-109.5383
12779.662047	68.744	-109.5718
12780.028258	68.748	-109.6055
12780.394469	68.752	-109.6389
12780.760680	68.755	-109.6724
12781.126891	68.759	-109.7056
12781.493102	68.762	-109.7390
12781.859313	68.766	-109.7725
12782.225524	68.769	-109.8062
12782.591734	68.773	-109.8396
12782.957945	68.776	-109.8728
12783.324156	68.780	-109.9062
12783.690367	68.784	-109.9397
12784.056578	68.788	-109.9734
12784.422789	68.791	-110.0068
12784.789000	68.794	-110.0403
12785.155211	68.798	-110.0735
12785.521422	68.801	-110.1069
12785.887633	68.805	-110.1404
12786.253843	68.808	-110.1741
12786.620054	68.812	-110.2075
12786.986265	68.816	-110.2407
12787.352476	68.820	-110.2742
12787.718687	68.823	-110.3076
12788.084898	68.826	-110.3411
12788.451109	68.830	-110.3748
12788.817320	68.833	-110.4082
12789.183531	68.837	-110.4414
12789.549742	68.840	-110.4749
12789.915953	68.843	-110.5083
12790.282163	68.847	-110.5417
12790.648374	68.851	-110.5754
12791.014585	68.855	-110.6086
12791.380796	68.858	-110.6421
12791.747007	68.861	-110.6755
12792.113218	68.865	-110.7090
12792.479429	68.868	-110.7424
12792.845640	68.871	-110.7759
12793.211851	68.875	-110.8093
12793.578062	68.878	-110.8425
12793.944273	68.881	-110.8762
12794.310483	68.886	-110.9097
12794.676694	68.889	-110.9431
12795.042905	68.892	-110.9766
12795.409116	68.896	-111.0098
12795.775327	68.899	-111.0432
12796.141538	68.902	-111.0767
12796.507749	68.906	-111.1104
12796.873960	68.909	-111.1436
12797.240171	68.912	-111.1770
12797.606382	68.916	-111.2104
12797.972593	68.920	-111.2439
12798.338803	68.923	-111.2773
12798.705014	68.926	-111.3108
12799.071225	68.930	-111.3442
12799.437436	68.933	-111.3777
12799.803647	68.936	-111.4111
12800.169858	68.939	-111.4446
12800.536069	68.943	-111.4780
12800.902280	68.946	-111.5115
12801.268491	68.950	-111.5447
12801.634702	68.953	-111.5784
12802.000913	68.957	-111.6118
12802.367123	68.960	-111.6453
12802.733334	68.963	-111.6787
12803.099545	68.966	-111.7119
12803.465756	68.969	-111.7454
12803.831967	68.973	-111.7788
12804.198178	68.976	-111.8125
12804.564389	68.980	-111.8459
12804.930600	68.983	-111.8794
12805.296811	68.986	-111.9126
12805.663022	68.990	-111.9460
12806.029233	68.993	-111.9795
12806.395443	68.996	-112.0129
12806.761654	68.999	-112.0464
12807.127865	69.002	-112.0798
12807.494076	69.005	-112.1130
12807.860287	69.009	-112.1467
12808.226498	69.013	-112.1802
12808.592709	69.016	-112.2136
12808.958920	69.019	-112.2471
12809.325131	69.022	-112.2803
12809.691342	69.025	-112.3137
12810.057552	69.028	-112.3474
12810.423763	69.032	-112.3809
12810.789974	69.035	-112.4141
12811.156185	69.038	-112.4475
12811.522396	69.041	-112.4810
12811.888607	69.045	-112.5144
12812.254818	69.048	-112.5479
12812.621029	69.051	-112.5813
12812.987240	69.054	-112.6147
12813.353451	69.057	-112.6479
12813.719662	69.061	-112.6816
12814.085872	69.064	-112.7151
12814.452083	69.067	-112.7485
12814.818294	69.070	-112.7820
12815.184505	69.074	-112.8152
12815.550716	69.077	-112.8486
12815.916927	69.080	-112.8821
12816.283138	69.083	-112.9155
12816.649349	69.086	-112.9490
12817.015560	69.089	-112.9824
12817.381771	69.092	-113.0159
12817.747982	69.095	-113.0493
12818.114192	69.098	-113.0828
12818.480403	69.101	-113.1162
12818.846614	69.105	-113.1497
12819.212825	69.108	-113.1829
12819.579036	69.111	-113.2163
12819.945247	69.114	-113.2498
12820.311458	69.117	-113.2832
12820.677669	69.120	-113.3167
12821.043880	69.123	-113.3501
12821.410091	69.126	-113.3833
12821.776302	69.129	-113.4170
12822.142512	69.133	-113.4504
12822.508723	69.136	-113.4839
12822.874934	69.139	-113.5173
12823.241145	69.142	-113.5505
12823.607356	69.145	-113.5840
12823.973567	69.148	-113.6174
12824.339778	69.151	-113.6509
12824.705989	69.154	-113.6843
12825.072200	69.157	-113.7178
12825.438411	69.160	-113.7510
12825.804622	69.164	-113.7847
12826.170832	69.167	-113.8181
12826.537043	69.170	-113.8516
12826.903254	69.173	-113.8848
12827.269465	69.176	-113.9182
12827.635676	69.178	-113.9517
12828.001887	69.181	-113.9851
12828.368098	69.184	-114.0186
12828.734309	69.187	-114.0520
12829.100520	69.190	-114.0852
12829.466731	69.194	-114.1187
12829.832942	69.197	-114.1521
12830.199152	69.200	-114.1855
12830.565363	69.203	-114.2190
12830.931574	69.205	-114.2524
12831.297785	69.208	-114.2859
12831.663996	69.211	-114.3191
12832.030207	69.214	-114.3528
12832.396418	69.217	-114.3860
12832.762629	69.221	-114.4194
12833.128840	69.224	-114.4529
12833.495051	69.226	-114.4863
12833.861261	69.229	-114.5198
12834.227472	69.232	-114.5532
12834.593683	69.235	-114.5867
12834.959894	69.238	-114.6201
12835.326105	69.241	-114.6533
12835.692316	69.243	-114.6868
12836.058527	69.246	-114.7202
12836.424738	69.250	-114.7537
12836.790949	69.253	-114.7871
12837.157160	69.256	-114.8203
12837.523371	69.258	-114.8538
12837.889581	69.261	-114.8872
12838.255792	69.264	-114.9207
12838.622003	69.267	-114.9541
12838.988214	69.270	-114.9875
12839.354425	69.272	-115.0208
12839.720636	69.276	-115.0542
12840.086847	69.279	-115.0876
12840.453058	69.282	-115.1211
12840.819269	69.284	-115.1545
12841.185480	69.287	-115.1880
12841.551691	69.290	-115.2214
12841.917901	69.293	-115.2549
12842.284112	69.295	-115.2883
12842.650323	69.298	-115.3215
12843.016534	69.301	-115.3550
12843.382745	69.305	-115.3884
12843.748956	69.307	-115.4216
12844.115167	69.310	-115.4551
12844.481378	69.313	-115.4888
12844.847589	69.316	-115.5220
12845.213800	69.318	-115.5554
12845.580011	69.321	-115.5889
12845.946221	69.324	-115.6223
12846.312432	69.326	-115.6555
12846.678643	69.329	-115.6890
12847.044854	69.333	-115.7224
12847.411065	69.335	-115.7559
12847.777276	69.338	-115.7891
12848.143487	69.341	-115.8228
12848.509698	69.343	-115.8562
12848.875909	69.346	-115.8894
12849.242120	69.349	-115.9229
12849.608331	69.351	-115.9563
12849.974541	69.354	-115.9897
12850.340752	69.358	-116.0229
12850.706963	69.360	-116.0564
12851.073174	69.363	-116.0898
12851.439385	69.366	-116.1230
12851.805596	69.368	-116.1565
12852.171807	69.371	-116.1899
12852.538018	69.373	-116.2236
12852.904229	69.376	-116.2568
12853.270440	69.379	-116.2903
12853.636651	69.381	-116.3237
12854.002861	69.385	-116.3569
12854.369072	69.388	-116.3904
12854.735283	69.390	-116.4238
12855.101494	69.393	-116.4573
12855.467705	69.395	-116.4905
12855.833916	69.398	-116.5239
12856.200127	69.400	-116.5574
12856.566338	69.403	-116.5908
12856.932549	69.406	-116.6243
12857.298760	69.409	-116.6575
12857.664970	69.412	-116.6909
12858.031181	69.414	-116.7244
12858.397392	69.417	-116.7578
12858.763603	69.419	-116.7913
12859.129814	69.422	-116.8245
12859.496025	69.425	-116.8579
12859.862236	69.427	-116.8914
12860.228447	69.430	-116.9248
12860.594658	69.432	-116.9583
12860.960869	69.436	-116.9915
12861.327080	69.438	-117.0249
12861.693290	69.441	-117.0583
12862.059501	69.443	-117.0918
12862.425712	69.446	-117.1252
12862.791923	69.448	-117.1584
12863.158134	69.451	-117.1919
12863.524345	69.453	-117.2251
12863.890556	69.456	-117.2585
12864.256767	69.458	-117.2920
12864.622978	69.462	-117.3254
12864.989189	69.464	-117.3589
12865.355400	69.467	-117.3921
12865.721610	69.469	-117.4255
12866.087821	69.472	-117.4590
12866.454032	69.474	-117.4924
12866.820243	69.477	-117.5259
12867.186454	69.479	-117.5591
12867.552665	69.481	-117.5925
12867.918876	69.485	-117.6257
12868.285087	69.487	-117.6592
12868.651298	69.490	-117.6926
12869.017509	69.492	-117.7261
12869.383720	69.495	-117.7593
12869.749930	69.497	-117.7927
12870.116141	69.500	-117.8262
12870.482352	69.502	-117.8596
12870.848563	69.504	-117.8931
12871.214774	69.507	-117.9263
12871.580985	69.510	-117.9597
12871.947196	69.513	-117.9932
12872.313407	69.515	-118.0266
12872.679618	69.517	-118.0598
12873.045829	69.520	-118.0933
12873.412040	69.522	-118.1265
12873.778250	69.525	-118.1599
12874.144461	69.527	-118.1934
12874.510672	69.529	-118.2268
12874.876883	69.533	-118.2603
12875.243094	69.535	-118.2935
12875.609305	69.537	-118.3269
12875.975516	69.540	-118.3604
12876.341727	69.542	-118.3938
12876.707938	69.545	-118.4272
12877.074149	69.547	-118.4604
12877.440360	69.549	-118.4937
12877.806570	69.552	-118.5271
12878.172781	69.554	-118.5605
12878.538992	69.557	-118.5940
12878.905203	69.560	-118.6272
12879.271414	69.562	-118.6606
12879.637625	69.564	-118.6941
12880.003836	69.567	-118.7273
12880.370047	69.569	-118.7607
12880.736258	69.571	-118.7942
12881.102469	69.573	-118.8274
12881.468679	69.576	-118.8608
12881.834890	69.578	-118.8943
12882.201101	69.581	-118.9277
12882.567312	69.584	-118.9612
12882.933523	69.586	-118.9944
12883.299734	69.588	-119.0278
12883.665945	69.590	-119.0610
12884.032156	69.593	-119.0945
12884.398367	69.595	-119.1279
12884.764578	69.597	-119.1614
12885.130789	69.600	-119.1946
12885.496999	69.603	-119.2280
12885.863210	69.605	-119.2612
12886.229421	69.607	-119.2947
12886.595632	69.610	-119.3281
12886.961843	69.612	-119.3616
12887.328054	69.614	-119.3948
12887.694265	69.616	-119.4282
12888.060476	69.619	-119.4617
12888.426687	69.621	-119.4951
12888.792898	69.623	-119.5283
12889.159109	69.626	-119.5618
12889.525319	69.628	-119.5950
12889.891530	69.631	-119.6284
12890.257741	69.633	-119.6619
12890.623952	69.635	-119.6953
12890.990163	69.637	-119.7285
12891.356374	69.639	-119.7620
12891.722585	69.642	-119.7952
12892.088796	69.644	-119.8286
12892.455007	69.647	-119.8621
12892.821218	69.649	-119.8955
12893.187429	69.651	-119.9287
12893.553639	69.654	-119.9622
12893.919850	69.656	-119.9954
12894.286061	69.658	-120.0288
12894.652272	69.660	-120.0623
12895.018483	69.662	-120.0955
12895.384694	69.664	-120.1289
12895.750905	69.666	-120.1621
12896.117116	69.670	-120.1956
12896.483327	69.672	-120.2290
12896.849538	69.674	-120.2625
12897.215749	69.676	-120.2957
12897.581959	69.678	-120.3291
12897.948170	69.680	-120.3623
12898.314381	69.682	-120.3958
12898.680592	69.685	-120.4292
12899.046803	69.687	-120.4624
12899.413014	69.689	-120.4958
12899.779225	69.692	-120.5293
12900.145436	69.694	-120.5625
12900.511647	69.696	-120.5959
12900.877858	69.698	-120.6294
12901.244069	69.700	-120.6626
12901.610279	69.702	-120.6960
12901.976490	69.704	-120.7295
12902.342701	69.707	-120.7629
12902.708912	69.709	-120.7961
12903.075123	69.712	-120.8293
12903.441334	69.714	-120.8628
12903.807545	69.716	-120.8962
12904.173756	69.718	-120.9297
12904.539967	69.720	-120.9629
12904.906178	69.722	-120.9963
12905.272388	69.724	-121.0295
12905.638599	69.726	-121.0627
12906.004810	69.728	-121.0962
12906.371021	69.730	-121.1296
12906.737232	69.733	-121.1631
12907.103443	69.735	-121.1963
12907.469654	69.737	-121.2295
12907.835865	69.739	-121.2629
12908.202076	69.741	-121.2964
12908.568287	69.743	-121.3298
12908.934498	69.745	-121.3630
12909.300708	69.747	-121.3965
12909.666919	69.749	-121.4297
12910.033130	69.752	-121.4631
12910.399341	69.754	-121.4966
12910.765552	69.756	-121.5298
12911.131763	69.758	-121.5632
12911.497974	69.760	-121.5964
12911.864185	69.762	-121.6299
12912.230396	69.764	-121.6633
12912.596607	69.766	-121.6968
12912.962818	69.768	-121.7300
12913.329028	69.770	-121.7632
12913.695239	69.773	-121.7966
12914.061450	69.775	-121.8301
12914.427661	69.777	-121.8635
12914.793872	69.779	-121.8967
12915.160083	69.781	-121.9299
12915.526294	69.783	-121.9634
12915.892505	69.785	-121.9966
12916.258716	69.787	-122.0300
12916.624927	69.789	-122.0635
12916.991138	69.791	-122.0967
12917.357348	69.794	-122.1301
12917.723559	69.796	-122.1633
12918.089770	69.797	-122.1968
12918.455981	69.799	-122.2302
12918.822192	69.801	-122.2634
12919.188403	69.803	-122.2969
12919.554614	69.805	-122.3301
12919.920825	69.807	-122.3635
12920.287036	69.809	-122.3970
12920.653247	69.812	-122.4302
12921.019458	69.814	-122.4636
12921.385668	69.816	-122.4968
12921.751879	69.817	-122.5303
12922.118090	69.819	-122.5635
12922.484301	69.821	-122.5969
12922.850512	69.823	-122.6304
