* Measurement data measured by REW V5.40 beta 133
* Source: Vector average
* Format: Vector average
* Dated: Sep 10, 2026, 1:53:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Vector average of L.filtered, R.filtered
* Measurement: LR.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3392.578125	67.863	70.5806
3392.944336	68.327	70.8813
3393.310547	68.763	70.2305
3393.676758	69.041	69.3711
3394.042969	69.257	69.6523
3394.409180	69.610	70.0718
3394.775391	69.971	69.4199
3395.141602	70.297	68.4136
3395.507812	70.655	66.8799
3395.874023	70.921	65.0483
3396.240234	71.170	63.8018
3396.606445	71.483	61.8745
3396.972656	71.627	59.1382
3397.338867	71.684	57.4536
3397.705078	71.921	56.0850
3398.071289	72.165	53.7295
3398.437500	72.263	51.2310
3398.803711	72.269	48.9307
3399.169922	72.214	47.0732
3399.536133	72.268	45.5610
3399.902344	72.392	42.9224
3400.268555	72.317	39.9663
3400.634766	72.189	38.4673
3401.000977	72.206	37.1460
3401.367188	72.161	35.1567
3401.733398	72.032	33.3838
3402.099609	71.920	31.4189
3402.465820	71.771	28.9995
3402.832031	71.603	26.5361
3403.198242	71.423	23.9453
3403.564453	71.186	21.3989
3403.930664	70.897	18.8979
3404.296875	70.529	16.4810
3404.663086	70.131	14.4487
3405.029297	69.695	12.4268
3405.395508	69.110	11.0693
3405.761719	68.534	10.7212
3406.127930	67.927	9.6572
3406.494141	67.063	9.2012
3406.860352	66.334	10.8350
3407.226562	65.767	12.0195
3407.592773	64.966	14.6538
3407.958984	64.410	19.8628
3408.325195	63.985	23.7148
3408.691406	63.399	28.9854
3409.057617	63.347	35.4019
3409.423828	63.427	39.8018
3409.790039	63.530	46.5576
3410.156250	64.318	52.9341
3410.522461	65.124	54.6963
3410.888672	65.512	55.2690
3411.254883	65.834	57.0229
3411.621094	66.418	58.8628
3411.987305	67.074	58.6270
3412.353516	67.414	57.5625
3412.719727	67.686	57.8237
3413.085938	68.174	57.2017
3413.452148	68.524	55.0874
3413.818359	68.775	53.9106
3414.184570	69.165	52.5591
3414.550781	69.397	49.9585
3414.916992	69.422	47.9531
3415.283203	69.516	46.2739
3415.649414	69.591	43.7837
3416.015625	69.553	41.5195
3416.381836	69.531	39.5996
3416.748047	69.460	37.3413
3417.114258	69.301	35.4365
3417.480469	69.180	33.7188
3417.846680	68.971	31.5938
3418.212891	68.592	30.4961
3418.579102	68.293	30.5938
3418.945312	68.037	30.3110
3419.311523	67.727	30.2876
3419.677734	67.519	29.9336
3420.043945	67.134	28.6138
3420.410156	66.621	29.5669
3420.776367	66.565	31.4551
3421.142578	66.539	31.5508
3421.508789	66.414	33.4092
3421.875000	66.593	34.9980
3422.241211	66.422	35.2031
3422.607422	66.201	38.8594
3422.973633	66.621	40.7153
3423.339844	66.697	38.9092
3423.706055	66.588	39.7212
3424.072266	66.932	39.9609
3424.438477	67.045	38.1704
3424.804688	67.101	37.6543
3425.170898	67.284	34.9873
3425.537109	66.977	31.1826
3425.903320	66.576	29.6606
3426.269531	66.289	27.0693
3426.635742	65.625	24.7388
3427.001953	65.114	24.4292
3427.368164	64.580	21.7207
3427.734375	63.437	21.2510
3428.100586	62.812	24.6909
3428.466797	62.280	23.6514
3428.833008	60.830	25.3789
3429.199219	59.973	33.2666
3429.565430	59.282	38.0942
3429.931641	58.094	49.0391
3430.297852	58.166	64.0117
3430.664062	58.677	76.2739
3431.030273	60.045	87.5010
3431.396484	61.685	90.3921
3431.762695	62.702	90.9053
3432.128906	63.728	92.1309
3432.495117	64.712	91.5879
3432.861328	65.371	90.7729
3433.227539	65.911	90.3374
3433.593750	66.381	89.2788
3433.959961	66.768	87.7300
3434.326172	67.130	86.3076
3434.692383	67.557	85.3394
3435.058594	67.999	84.2144
3435.424805	68.279	83.1138
3435.791016	68.455	82.3218
3436.157227	68.551	80.8975
3436.523438	68.544	79.5488
3436.889648	68.693	78.6177
3437.255859	68.911	76.8394
3437.622070	68.942	75.6460
3437.988281	68.976	75.7529
3438.354492	68.997	75.3447
3438.720703	68.858	74.9761
3439.086914	68.775	75.2979
3439.453125	68.823	75.5493
3439.819336	68.953	75.8340
3440.185547	69.115	75.8828
3440.551758	69.210	76.2007
3440.917969	69.393	76.9775
3441.284180	69.626	76.9600
3441.650391	69.758	77.1128
3442.016602	69.981	77.7954
3442.382812	70.225	77.6006
3442.749023	70.349	77.4995
3443.115234	70.566	77.8311
3443.481445	70.862	77.3843
3443.847656	71.094	76.6504
3444.213867	71.308	76.1113
3444.580078	71.544	75.5820
3444.946289	71.852	74.6055
3445.312500	72.154	72.5767
3445.678711	72.343	70.4233
3446.044922	72.541	68.9336
3446.411133	72.777	67.3071
3446.777344	72.908	65.2993
3447.143555	72.884	63.3452
3447.509766	72.769	61.7954
3447.875977	72.729	60.3887
3448.242188	72.771	57.8730
3448.608398	72.666	54.7163
3448.974609	72.458	52.9619
3449.340820	72.398	52.3447
3449.707031	72.389	51.2109
3450.073242	72.224	49.8794
3450.439453	71.990	49.2642
3450.805664	71.852	48.8315
3451.171875	71.733	47.9175
3451.538086	71.546	47.4790
3451.904297	71.420	47.7490
3452.270508	71.283	47.5869
3452.636719	71.000	47.6841
3453.002930	70.775	48.4443
3453.369141	70.633	48.6143
3453.735352	70.450	49.0010
3454.101562	70.386	50.2456
3454.467773	70.421	51.3867
3454.833984	70.453	52.6162
3455.200195	70.512	53.5356
3455.566406	70.493	53.7959
3455.932617	70.442	54.0938
3456.298828	70.470	53.8608
3456.665039	70.457	52.9888
3457.031250	70.378	52.4707
3457.397461	70.278	52.5078
3457.763672	70.159	53.0879
3458.129883	70.047	54.0508
3458.496094	69.941	55.4824
3458.862305	69.937	57.6572
3459.228516	70.082	59.8345
3459.594727	70.286	61.5493
3459.960938	70.472	62.5488
3460.327148	70.551	63.4355
3460.693359	70.755	65.1143
3461.059570	71.214	65.6470
3461.425781	71.562	64.9204
3461.791992	71.822	64.9785
3462.158203	72.152	64.7954
3462.524414	72.376	64.0757
3462.890625	72.619	63.6064
3463.256836	72.896	62.2310
3463.623047	73.012	60.9487
3463.989258	73.179	60.6118
3464.355469	73.383	59.6851
3464.721680	73.495	59.0781
3465.087891	73.756	58.6401
3465.454102	73.976	56.9014
3465.820312	74.026	55.8408
3466.186523	74.245	55.0586
3466.552734	74.432	52.4453
3466.918945	74.411	50.0220
3467.285156	74.495	48.2905
3467.651367	74.579	45.8623
3468.017578	74.502	44.0586
3468.383789	74.453	42.9595
3468.750000	74.377	41.4751
3469.116211	74.244	40.2222
3469.482422	74.158	39.0376
3469.848633	74.045	37.9678
3470.214844	73.966	37.4243
3470.581055	73.901	36.5918
3470.947266	73.767	35.9746
3471.313477	73.747	35.5093
3471.679688	73.733	33.9238
3472.045898	73.544	32.8486
3472.412109	73.465	33.1895
3472.778320	73.520	32.9028
3473.144531	73.430	32.2427
3473.510742	73.320	32.5225
3473.876953	73.394	32.6274
3474.243164	73.506	31.3198
3474.609375	73.466	29.6724
3474.975586	73.412	29.0249
3475.341797	73.498	28.2715
3475.708008	73.533	26.5352
3476.074219	73.470	24.7163
3476.440430	73.393	22.5835
3476.806641	73.182	20.3403
3477.172852	72.903	19.1860
3477.539062	72.674	18.2764
3477.905273	72.358	17.2642
3478.271484	72.070	16.6494
3478.637695	71.849	15.2417
3479.003906	71.489	13.8750
3479.370117	71.136	13.7803
3479.736328	70.762	13.6670
3480.102539	70.190	14.5005
3480.468750	69.767	16.5776
3480.834961	69.471	17.5127
3481.201172	69.059	18.9604
3481.567383	68.833	21.9531
3481.933594	68.764	24.7876
3482.299805	68.766	27.7314
3482.666016	68.902	29.6748
3483.032227	68.926	30.9424
3483.398438	69.013	33.4414
3483.764648	69.319	35.4927
3484.130859	69.571	36.5581
3484.497070	69.819	37.1309
3484.863281	70.050	36.3936
3485.229492	70.213	35.5449
3485.595703	70.516	34.8374
3485.961914	70.796	33.1396
3486.328125	70.881	31.6392
3486.694336	70.953	30.3120
3487.060547	70.916	28.1211
3487.426758	70.724	26.7134
3487.792969	70.682	26.0283
3488.159180	70.628	24.0137
3488.525391	70.293	21.9897
3488.891602	69.942	20.9214
3489.257812	69.624	19.3403
3489.624023	69.134	18.3105
3489.990234	68.635	19.2026
3490.356445	68.155	20.9282
3490.722656	67.601	24.1338
3491.088867	67.305	28.5908
3491.455078	67.194	32.0068
3491.821289	67.064	36.1895
3492.187500	67.309	41.5498
3492.553711	67.830	44.8481
3492.919922	68.240	46.5430
3493.286133	68.637	47.7134
3493.652344	69.055	48.0244
3494.018555	69.465	48.3071
3494.384766	69.974	48.4639
3494.750977	70.426	47.3096
3495.117188	70.609	45.6807
3495.483398	70.709	44.7314
3495.849609	70.945	43.4004
3496.215820	71.171	40.9756
3496.582031	71.261	38.6880
3496.948242	71.283	37.2139
3497.314453	71.271	36.1431
3497.680664	71.233	34.9971
3498.046875	71.132	33.3311
3498.413086	70.898	32.0200
3498.779297	70.729	32.1328
3499.145508	70.743	32.1729
3499.511719	70.674	31.6064
3499.877930	70.553	31.6411
3500.244141	70.533	31.2183
3500.610352	70.417	30.2734
3500.976562	70.320	30.6885
3501.342773	70.483	31.2446
3501.708984	70.635	30.6646
3502.075195	70.657	30.3281
3502.441406	70.733	30.3364
3502.807617	70.849	29.8154
3503.173828	70.899	28.9648
3503.540039	70.881	28.2070
3503.906250	70.832	27.2876
3504.272461	70.726	25.9175
3504.638672	70.615	24.6543
3505.004883	70.632	23.0352
3505.371094	70.559	20.5161
3505.737305	70.276	19.1401
3506.103516	70.125	18.6484
3506.469727	69.931	16.5024
3506.835938	69.430	15.0796
3507.202148	69.115	15.7349
3507.568359	68.946	15.3896
3507.934570	68.510	15.7036
3508.300781	68.220	17.7520
3508.666992	68.091	18.5229
3509.033203	67.929	19.3838
3509.399414	68.059	20.2056
3509.765625	68.143	19.2520
3510.131836	67.969	19.2310
3510.498047	67.941	19.7974
3510.864258	67.899	18.4717
3511.230469	67.665	16.9180
3511.596680	67.464	15.8188
3511.962891	67.204	14.1377
3512.329102	66.669	12.5073
3512.695312	65.890	11.8960
3513.061523	65.029	12.4595
3513.427734	64.110	13.9453
3513.793945	63.108	18.3677
3514.160156	62.593	26.1992
3514.526367	62.480	32.3721
3514.892578	62.231	38.8774
3515.258789	62.550	46.3804
3515.625000	63.195	50.0874
3515.991211	63.718	53.4692
3516.357422	64.554	56.7197
3516.723633	65.306	57.2100
3517.089844	65.702	57.3203
3517.456055	66.020	57.2729
3517.822266	66.233	56.4644
3518.188477	66.465	55.7642
3518.554688	66.767	54.0464
3518.920898	66.829	51.8857
3519.287109	66.746	51.1802
3519.653320	66.725	50.7617
3520.019531	66.601	49.6245
3520.385742	66.291	48.8237
3520.751953	65.897	49.5386
3521.118164	65.634	51.9858
3521.484375	65.540	54.7612
3521.850586	65.480	57.7451
3522.216797	65.601	60.7212
3522.583008	65.821	62.2368
3522.949219	65.997	63.4956
3523.315430	66.263	64.6484
3523.681641	66.382	65.1021
3524.047852	66.313	66.7456
3524.414062	66.382	68.5674
3524.780273	66.394	69.0942
3525.146484	66.355	70.5327
3525.512695	66.550	72.6050
3525.878906	66.781	74.7207
3526.245117	67.110	77.8501
3526.611328	67.593	79.8892
3526.977539	67.898	81.0698
3527.343750	68.279	83.3882
3527.709961	68.956	84.4072
3528.076172	69.464	83.4233
3528.442383	69.757	83.2173
3528.808594	70.212	83.3872
3529.174805	70.721	81.9170
3529.541016	71.059	79.9458
3529.907227	71.351	78.6108
3530.273438	71.648	77.2949
3530.639648	71.898	75.9873
3531.005859	72.174	74.4009
3531.372070	72.371	71.8901
3531.738281	72.364	69.5449
3532.104492	72.287	68.2212
3532.470703	72.223	67.3413
3532.836914	72.176	66.7251
3533.203125	72.183	66.0190
3533.569336	72.145	65.3179
3533.935547	72.111	65.5024
3534.301758	72.180	65.7729
3534.667969	72.228	65.7935
3535.034180	72.349	66.0679
3535.400391	72.556	65.5732
3535.766602	72.650	64.9673
3536.132812	72.775	65.1846
3536.499023	72.962	64.6509
3536.865234	72.999	63.5205
3537.231445	73.000	62.8057
3537.597656	73.041	62.1426
3537.963867	73.109	61.8281
3538.330078	73.244	61.3296
3538.696289	73.278	60.4287
3539.062500	73.308	60.1904
3539.428711	73.472	59.2397
3539.794922	73.470	57.8213
3540.161133	73.476	58.4414
3540.527344	73.804	58.8242
3540.893555	74.011	57.3574
3541.259766	74.000	56.4380
3541.625977	74.061	55.8857
3541.992188	74.149	54.7485
3542.358398	74.268	53.3838
3542.724609	74.375	51.3730
3543.090820	74.337	49.7241
3543.457031	74.329	49.0142
3543.823242	74.331	47.6943
3544.189453	74.167	46.2690
3544.555664	74.019	45.3232
3544.921875	73.894	43.9912
3545.288086	73.705	43.6001
3545.654297	73.707	44.3047
3546.020508	73.776	43.9609
3546.386719	73.649	43.5615
3546.752930	73.609	44.0098
3547.119141	73.744	43.3081
3547.485352	73.723	41.8828
3547.851562	73.596	41.8560
3548.217773	73.581	42.1919
3548.583984	73.477	41.5264
3548.950195	73.251	41.4268
3549.316406	73.222	41.8999
3549.682617	73.258	41.6499
3550.048828	73.184	42.2900
3550.415039	73.244	43.6025
3550.781250	73.293	43.6445
3551.147461	73.246	44.0879
3551.513672	73.469	44.7417
3551.879883	73.724	43.8789
3552.246094	73.784	43.7822
3552.612305	73.984	44.3955
3552.978516	74.201	43.2769
3553.344727	74.248	41.8521
3553.710938	74.382	40.8677
3554.077148	74.531	39.3799
3554.443359	74.566	38.4004
3554.809570	74.652	37.6978
3555.175781	74.709	35.9780
3555.541992	74.649	34.1021
3555.908203	74.611	32.6309
3556.274414	74.584	31.0420
3556.640625	74.477	29.5034
3557.006836	74.333	28.1118
3557.373047	74.176	26.5762
3557.739258	73.987	25.1343
3558.105469	73.799	24.2080
3558.471680	73.614	23.3828
3558.837891	73.299	22.6631
3559.204102	72.958	23.1382
3559.570312	72.851	23.4546
3559.936523	72.665	22.3848
3560.302734	72.293	22.9683
3560.668945	72.250	24.8003
3561.035156	72.266	24.4751
3561.401367	71.997	24.6924
3561.767578	71.931	26.3472
3562.133789	71.942	26.5527
3562.500000	71.742	27.3662
3562.866211	71.748	28.9468
3563.232422	71.789	28.8271
3563.598633	71.688	29.3589
3563.964844	71.824	30.6318
3564.331055	71.973	30.7764
3564.697266	71.995	31.5479
3565.063477	72.140	32.1880
3565.429688	72.182	31.6606
3565.795898	72.161	32.0508
3566.162109	72.357	32.2578
3566.528320	72.455	31.0620
3566.894531	72.371	30.4951
3567.260742	72.397	30.3096
3567.626953	72.484	29.2388
3567.993164	72.555	27.8667
3568.359375	72.588	26.3662
3568.725586	72.497	25.4199
3569.091797	72.442	25.3257
3569.458008	72.437	24.2793
3569.824219	72.224	22.5703
3570.190430	71.940	21.8286
3570.556641	71.773	21.0562
3570.922852	71.550	20.0063
3571.289062	71.335	19.9380
3571.655273	71.238	20.0063
3572.021484	71.068	19.9829
3572.387695	70.858	20.4507
3572.753906	70.593	20.3931
3573.120117	70.127	20.9697
3573.486328	69.848	23.5044
3573.852539	69.875	25.1992
3574.218750	69.720	26.3169
3574.584961	69.507	29.1006
3574.951172	69.469	31.7261
3575.317383	69.459	33.5088
3575.683594	69.603	35.0552
3576.049805	69.840	35.8296
3576.416016	70.017	37.2471
3576.782227	70.301	39.1909
3577.148438	70.556	39.7476
3577.514648	70.638	39.6050
3577.880859	70.722	39.3545
3578.247070	70.819	39.0757
3578.613281	70.949	39.6382
3578.979492	71.156	40.3525
3579.345703	71.291	40.5205
3579.711914	71.352	40.4121
3580.078125	71.384	39.9639
3580.444336	71.440	39.9907
3580.810547	71.696	40.2471
3581.176758	72.006	39.3423
3581.542969	72.171	38.1177
3581.909180	72.319	37.0659
3582.275391	72.436	35.6147
3582.641602	72.474	34.4912
3583.007812	72.531	33.6904
3583.374023	72.545	32.6274
3583.740234	72.503	31.5332
3584.106445	72.420	30.1152
3584.472656	72.248	28.9688
3584.838867	72.170	28.3662
3585.205078	72.120	26.6431
3585.571289	71.818	24.9746
3585.937500	71.547	24.9634
3586.303711	71.429	24.4648
3586.669922	71.143	23.8926
3587.036133	70.879	24.6782
3587.402344	70.667	25.0234
3587.768555	70.274	26.2227
3588.134766	70.109	29.4355
3588.500977	70.211	31.7598
3588.867188	70.248	33.9761
3589.233398	70.445	36.4917
3589.599609	70.694	37.3511
3589.965820	70.842	37.7690
3590.332031	71.126	37.9248
3590.698242	71.419	36.6533
3591.064453	71.510	35.1763
3591.430664	71.487	34.2642
3591.796875	71.388	33.4272
3592.163086	71.222	32.7852
3592.529297	71.079	32.4858
3592.895508	70.960	32.5156
3593.261719	70.817	33.4087
3593.627930	70.748	35.4556
3593.994141	70.833	37.1660
3594.360352	70.858	37.7534
3594.726562	70.838	38.8989
3595.092773	71.065	40.0513
3595.458984	71.306	39.8545
3595.825195	71.398	40.2886
3596.191406	71.622	41.2524
3596.557617	71.858	40.9663
3596.923828	71.999	40.5444
3597.290039	72.248	39.8462
3597.656250	72.464	38.0830
3598.022461	72.558	36.6309
3598.388672	72.658	35.5293
3598.754883	72.672	34.3608
3599.121094	72.626	33.7310
3599.487305	72.598	32.9556
3599.853516	72.478	32.1406
3600.219727	72.392	32.1733
3600.585938	72.443	32.1338
3600.952148	72.495	31.8076
3601.318359	72.549	31.4985
3601.684570	72.562	30.8687
3602.050781	72.519	30.4360
3602.416992	72.546	29.9741
3602.783203	72.572	29.0752
3603.149414	72.585	28.4189
3603.515625	72.617	27.5610
3603.881836	72.516	26.5381
3604.248047	72.378	26.3086
3604.614258	72.369	25.8569
3604.980469	72.336	24.5278
3605.346680	72.209	23.4175
3605.712891	72.087	22.8047
3606.079102	71.982	21.8853
3606.445312	71.758	20.2378
3606.811523	71.361	19.1768
3607.177734	71.073	19.1543
3607.543945	70.820	18.2134
3607.910156	70.211	18.1606
3608.276367	69.694	21.5459
3608.642578	69.595	24.4268
3609.008789	69.408	26.1304
3609.375000	69.300	29.0410
3609.741211	69.395	31.4873
3610.107422	69.445	33.9678
3610.473633	69.589	36.9199
3610.839844	69.760	39.5547
3611.206055	70.062	42.4854
3611.572266	70.527	43.5083
3611.938477	70.692	43.4863
3612.304688	70.852	45.2314
3612.670898	71.284	45.6631
3613.037109	71.481	44.4272
3613.403320	71.585	44.6533
3613.769531	71.913	44.8813
3614.135742	72.173	44.2314
3614.501953	72.342	44.0542
3614.868164	72.533	43.8452
3615.234375	72.732	43.3862
3615.600586	72.998	42.4609
3615.966797	73.237	41.0098
3616.333008	73.468	39.9380
3616.699219	73.750	38.4331
3617.065430	73.870	36.2808
3617.431641	73.878	34.7290
3617.797852	73.921	32.9956
3618.164062	73.843	30.9746
3618.530273	73.743	30.0054
3618.896484	73.782	28.9756
3619.262695	73.737	27.3257
3619.628906	73.589	26.4033
3619.995117	73.486	25.9331
3620.361328	73.393	25.2793
3620.727539	73.307	24.4082
3621.093750	73.205	23.1870
3621.459961	73.098	22.3276
3621.826172	73.101	21.7715
3622.192383	73.105	20.8862
3622.558594	73.015	20.3691
3622.924805	72.940	19.9307
3623.291016	72.806	18.5405
3623.657227	72.528	17.0356
3624.023438	72.263	16.1694
3624.389648	72.038	15.4438
3624.755859	71.717	15.1948
3625.122070	71.350	15.9238
3625.488281	70.997	16.6372
3625.854492	70.522	17.2944
3626.220703	70.067	19.6567
3626.586914	69.974	23.0034
3626.953125	70.028	25.6040
3627.319336	70.017	28.8877
3627.685547	70.166	32.7822
3628.051758	70.435	35.3911
3628.417969	70.733	37.0537
3628.784180	71.174	37.7139
3629.150391	71.604	36.8955
3629.516602	71.825	36.0879
3629.882812	71.981	36.5317
3630.249023	72.254	36.9497
3630.615234	72.474	36.0923
3630.981445	72.530	35.4038
3631.347656	72.693	35.6313
3631.713867	72.991	34.9678
3632.080078	73.151	33.6475
3632.446289	73.271	32.8745
3632.812500	73.457	31.6025
3633.178711	73.549	29.8638
3633.544922	73.611	28.6162
3633.911133	73.695	27.2349
3634.277344	73.694	25.7979
3634.643555	73.668	24.6348
3635.009766	73.601	23.2529
3635.375977	73.439	22.2324
3635.742188	73.304	21.6528
3636.108398	73.182	20.8994
3636.474609	73.080	20.3945
3636.840820	73.061	19.7617
3637.207031	72.982	19.2188
3637.573242	72.916	19.7612
3637.939453	72.937	20.0381
3638.305664	72.834	19.8926
3638.671875	72.773	20.3086
3639.038086	72.862	19.8599
3639.404297	72.870	19.1440
3639.770508	72.952	19.5610
3640.136719	73.159	19.3628
3640.502930	73.221	18.4795
3640.869141	73.251	17.7910
3641.235352	73.320	16.1934
3641.601562	73.264	14.1143
3641.967773	73.168	12.5894
3642.333984	73.069	11.0371
3642.700195	72.864	9.5386
3643.066406	72.597	8.5063
3643.432617	72.291	7.8296
3643.798828	71.968	7.8335
3644.165039	71.716	8.2012
3644.531250	71.479	8.4087
3644.897461	71.249	8.9463
3645.263672	71.137	9.6533
3645.629883	71.068	9.8062
3645.996094	70.885	9.9619
3646.362305	70.654	11.0435
3646.728516	70.527	12.2446
3647.094727	70.388	12.6201
3647.460938	70.171	13.3179
3647.827148	70.069	14.6821
3648.193359	70.028	15.7290
3648.559570	69.895	17.3628
3648.925781	69.838	20.1162
3649.291992	69.912	22.6230
3649.658203	69.988	24.5459
3650.024414	70.087	26.3530
3650.390625	70.323	28.0557
3650.756836	70.749	28.9844
3651.123047	71.227	28.7676
3651.489258	71.639	28.0708
3651.855469	71.965	27.0127
3652.221680	72.121	25.5474
3652.587891	72.138	24.2002
3652.954102	72.119	22.7773
3653.320312	72.033	21.3672
3653.686523	71.936	20.8052
3654.052734	71.923	20.7266
3654.418945	71.917	20.5723
3654.785156	71.878	20.5234
3655.151367	71.838	20.7876
3655.517578	71.912	21.4111
3655.883789	72.148	21.2583
3656.250000	72.335	20.1265
3656.616211	72.487	19.2900
3656.982422	72.718	17.9902
3657.348633	72.790	15.8921
3657.714844	72.694	14.5713
3658.081055	72.645	13.3169
3658.447266	72.514	11.2295
3658.813477	72.327	9.6157
3659.179688	72.261	8.1216
3659.545898	72.100	6.3901
3659.912109	71.768	6.0117
3660.278320	71.454	6.6494
3660.644531	71.128	7.0518
3661.010742	70.807	7.6489
3661.376953	70.658	8.3755
3661.743164	70.644	8.5522
3662.109375	70.582	8.4067
3662.475586	70.453	8.8169
3662.841797	70.444	9.1763
3663.208008	70.459	8.0439
3663.574219	70.311	6.8135
3663.940430	70.168	6.6704
3664.306641	69.977	6.6665
3664.672852	69.622	7.7832
3665.039062	69.417	9.4844
3665.405273	69.191	9.3809
3665.771484	68.700	10.0098
3666.137695	68.406	12.9546
3666.503906	68.369	15.7935
3666.870117	68.362	18.9609
3667.236328	68.516	22.2432
3667.602539	68.724	24.7271
3667.968750	69.014	26.8320
3668.334961	69.365	27.6636
3668.701172	69.586	28.2642
3669.067383	69.872	29.6885
3669.433594	70.253	30.5938
3669.799805	70.593	31.1182
3670.166016	70.966	31.0752
3670.532227	71.276	30.1201
3670.898438	71.582	29.3945
3671.264648	72.025	28.0864
3671.630859	72.353	25.7700
3671.997070	72.531	23.8608
3672.363281	72.703	21.7578
3672.729492	72.756	19.0137
3673.095703	72.740	16.7114
3673.461914	72.756	14.5557
3673.828125	72.691	12.5957
3674.194336	72.615	11.1118
3674.560547	72.525	8.8477
3674.926758	72.266	6.3794
3675.292969	72.022	4.9595
3675.659180	71.888	3.5840
3676.025391	71.679	2.0273
3676.391602	71.387	0.5093
3676.757812	70.988	-1.2441
3677.124023	70.557	-2.1436
3677.490234	70.334	-2.5605
3677.856445	70.105	-3.7358
3678.222656	69.640	-4.4058
3678.588867	69.083	-4.2090
3678.955078	68.504	-3.8794
3679.321289	67.985	-3.2622
3679.687500	67.506	-2.5278
3680.053711	66.930	-0.3813
3680.419922	66.456	3.5479
3680.786133	66.073	7.4863
3681.152344	65.822	11.9053
3681.518555	65.903	15.0898
3681.884766	65.855	17.1777
3682.250977	65.854	21.6943
3682.617188	66.254	25.1812
3682.983398	66.426	26.1865
3683.349609	66.458	27.9580
3683.715820	66.637	28.9482
3684.082031	66.583	29.3335
3684.448242	66.420	31.3799
3684.814453	66.323	33.6392
3685.180664	66.202	36.4375
3685.546875	66.325	40.0063
3685.913086	66.545	43.3652
3686.279297	66.796	48.3975
3686.645508	67.342	53.5220
3687.011719	67.944	56.9937
3687.377930	68.715	59.4932
3687.744141	69.697	59.4746
3688.110352	70.512	58.2012
3688.476562	71.240	57.8521
3688.842773	71.990	56.9150
3689.208984	72.555	54.3545
3689.575195	72.923	51.0059
3689.941406	73.217	47.5112
3690.307617	73.475	44.4219
3690.673828	73.679	41.9683
3691.040039	73.804	40.1201
3691.406250	73.935	38.4600
3691.772461	74.073	36.0073
3692.138672	74.080	33.4609
3692.504883	74.081	32.2275
3692.871094	74.214	31.2866
3693.237305	74.303	29.6836
3693.603516	74.295	28.1602
3693.969727	74.321	26.8594
3694.335938	74.415	25.4517
3694.702148	74.534	23.5425
3695.068359	74.540	21.2271
3695.434570	74.474	19.6353
3695.800781	74.565	18.2998
3696.166992	74.686	15.9771
3696.533203	74.653	13.7988
3696.899414	74.614	12.3271
3697.265625	74.605	10.3350
3697.631836	74.528	7.7114
3697.998047	74.397	4.8623
3698.364258	74.173	2.2778
3698.730469	73.917	0.6831
3699.096680	73.717	-0.8115
3699.462891	73.415	-2.6909
3699.829102	73.062	-3.7168
3700.195312	72.862	-4.3623
3700.561523	72.679	-5.2891
3700.927734	72.469	-5.7002
3701.293945	72.264	-6.3086
3701.660156	71.886	-6.8193
3702.026367	71.567	-5.7173
3702.392578	71.573	-5.3438
3702.758789	71.493	-7.0547
3703.125000	71.220	-8.5376
3703.491211	71.015	-9.9175
3703.857422	70.737	-12.0762
3704.223633	70.303	-13.1392
3704.589844	69.965	-12.7432
3704.956055	69.685	-12.4658
3705.322266	69.304	-12.3320
3705.688477	68.850	-12.1670
3706.054688	68.350	-11.7969
3706.420898	67.925	-10.6328
3706.787109	67.660	-9.2441
3707.153320	67.395	-7.8052
3707.519531	67.073	-5.3447
3707.885742	66.831	-1.6929
3708.251953	66.772	1.9478
3708.618164	66.760	4.2744
3708.984375	66.625	6.1992
3709.350586	66.571	8.8062
3709.716797	66.724	10.8711
3710.083008	66.932	12.4121
3710.449219	67.258	13.8018
3710.815430	67.607	14.0864
3711.181641	67.837	14.1279
3711.547852	68.130	13.9966
3711.914062	68.391	12.1934
3712.280273	68.398	9.8730
3712.646484	68.312	8.1885
3713.012695	68.165	6.3555
3713.378906	67.846	5.0801
3713.745117	67.540	4.8887
3714.111328	67.261	4.4521
3714.477539	66.852	4.2397
3714.843750	66.490	5.0034
3715.209961	66.264	5.4033
3715.576172	65.955	5.3853
3715.942383	65.538	6.5503
3716.308594	65.194	9.0161
3716.674805	64.902	11.6328
3717.041016	64.645	14.7690
3717.407227	64.693	17.3599
3717.773438	64.730	17.1343
3718.139648	64.310	17.9585
3718.505859	64.110	23.0713
3718.872070	64.382	26.8643
3719.238281	64.323	29.0747
3719.604492	64.157	33.0381
3719.970703	64.118	36.6826
3720.336914	64.027	41.0283
3720.703125	64.336	45.5845
3721.069336	64.670	46.8921
3721.435547	64.683	48.8687
3721.801758	65.092	52.5518
3722.167969	65.762	54.0552
3722.534180	66.218	55.6519
3722.900391	66.785	58.6655
3723.266602	67.509	60.2129
3723.632812	68.093	59.6538
3723.999023	68.484	58.1743
3724.365234	68.777	57.1133
3724.731445	69.129	56.8774
3725.097656	69.517	56.6396
3725.463867	69.820	56.1548
3725.830078	70.066	55.4092
3726.196289	70.301	54.3179
3726.562500	70.570	53.3691
3726.928711	70.908	52.7544
3727.294922	71.253	52.1772
3727.661133	71.511	51.2026
