* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 10, 2026, 1:53:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = L B = FLX-trimmed 
* Measurement: L.filtered
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9183.471680	73.026	93.0996
9183.837891	73.469	92.2227
9184.204102	73.864	90.7871
9184.570312	74.161	89.5039
9184.936523	74.474	88.5957
9185.302734	74.782	87.1328
9185.668945	74.968	85.3164
9186.035156	75.094	83.7441
9186.401367	75.223	82.3242
9186.767578	75.360	81.0391
9187.133789	75.480	79.6445
9187.500000	75.492	78.2266
9187.866211	75.444	77.3887
9188.232422	75.459	76.6504
9188.598633	75.463	75.5918
9188.964844	75.440	74.9902
9189.331055	75.486	74.5938
9189.697266	75.508	73.8125
9190.063477	75.469	73.2402
9190.429688	75.467	72.8926
9190.795898	75.484	72.5195
9191.162109	75.521	72.4453
9191.528320	75.608	72.3301
9191.894531	75.682	71.9199
9192.260742	75.742	71.4375
9192.626953	75.804	70.8320
9192.993164	75.850	70.3262
9193.359375	75.910	69.9473
9193.725586	75.954	69.4023
9194.091797	75.988	68.9512
9194.458008	76.089	68.3574
9194.824219	76.188	67.4609
9195.190430	76.273	67.0000
9195.556641	76.410	66.6016
9195.922852	76.512	65.6836
9196.289062	76.589	64.5391
9196.655273	76.690	62.7070
9197.021484	76.687	60.5371
9197.387695	76.641	59.3066
9197.753906	76.677	58.2266
9198.120117	76.622	56.4727
9198.486328	76.434	54.9375
9198.852539	76.244	53.6152
9199.218750	76.031	52.3105
9199.584961	75.820	51.4121
9199.951172	75.628	50.5742
9200.317383	75.409	50.0605
9200.683594	75.277	49.9609
9201.049805	75.166	49.3535
9201.416016	74.914	49.0020
9201.782227	74.665	49.3438
9202.148438	74.426	49.2500
9202.514648	74.142	49.3730
9202.880859	73.985	49.9453
9203.247070	73.845	50.3809
9203.613281	73.656	51.9668
9203.979492	73.626	53.8555
9204.345703	73.558	54.4922
9204.711914	73.395	55.5781
9205.078125	73.423	57.2207
9205.444336	73.522	58.3848
9205.810547	73.581	59.8633
9206.176758	73.675	61.0957
9206.542969	73.722	61.5605
9206.909180	73.786	61.9609
9207.275391	73.935	62.3301
9207.641602	74.114	63.0918
9208.007812	74.342	63.9980
9208.374023	74.503	64.2969
9208.740234	74.616	64.6152
9209.106445	74.882	64.3789
9209.472656	75.145	62.9727
9209.838867	75.292	62.0059
9210.205078	75.477	61.4941
9210.571289	75.617	60.2441
9210.937500	75.659	58.8105
9211.303711	75.737	57.2773
9211.669922	75.797	55.4590
9212.036133	75.813	54.0625
9212.402344	75.844	52.5137
9212.768555	75.743	50.2227
9213.134766	75.486	48.3359
9213.500977	75.268	47.1855
9213.867188	75.089	45.8926
9214.233398	74.797	44.6484
9214.599609	74.407	44.2168
9214.965820	74.056	44.6426
9215.332031	73.817	45.3945
9215.698242	73.647	46.1543
9216.064453	73.477	47.0098
9216.430664	73.290	48.1328
9216.796875	73.157	49.4902
9217.163086	73.124	50.4277
9217.529297	73.081	50.9512
9217.895508	73.024	52.0195
9218.261719	73.046	53.2930
9218.627930	73.064	54.1543
9218.994141	73.087	55.0000
9219.360352	73.181	55.4395
9219.726562	73.227	55.4785
9220.092773	73.229	55.9551
9220.458984	73.272	56.3301
9220.825195	73.284	56.0703
9221.191406	73.259	55.6797
9221.557617	73.260	55.5488
9221.923828	73.328	55.7344
9222.290039	73.419	55.5879
9222.656250	73.376	55.0957
9223.022461	73.253	55.1035
9223.388672	73.194	55.0957
9223.754883	73.100	54.8145
9224.121094	72.984	55.0391
9224.487305	72.901	55.1992
9224.853516	72.755	55.2285
9225.219727	72.637	55.6992
9225.585938	72.566	55.9570
9225.952148	72.384	56.7070
9226.318359	72.230	58.6133
9226.684570	72.148	60.1543
9227.050781	71.999	61.2285
9227.416992	71.882	62.6113
9227.783203	71.872	64.3164
9228.149414	71.975	66.5527
9228.515625	72.158	68.7207
9228.881836	72.279	70.6504
9229.248047	72.401	72.7305
9229.614258	72.617	74.2695
9229.980469	72.874	75.2344
9230.346680	73.180	75.9102
9230.712891	73.477	76.3047
9231.079102	73.770	76.8535
9231.445312	74.132	77.0723
9231.811523	74.463	76.5996
9232.177734	74.719	76.1660
9232.543945	74.964	75.8965
9232.910156	75.208	75.4336
9233.276367	75.445	74.3770
9233.642578	75.614	72.6934
9234.008789	75.736	71.0547
9234.375000	75.878	69.2988
9234.741211	75.930	67.3555
9235.107422	75.899	66.1309
9235.473633	75.895	65.1602
9235.839844	75.809	64.0820
9236.206055	75.693	63.7598
9236.572266	75.677	63.3535
9236.938477	75.598	62.5156
9237.304688	75.487	62.3945
9237.670898	75.454	62.4297
9238.037109	75.375	62.4863
9238.403320	75.318	63.1152
9238.769531	75.313	63.4219
9239.135742	75.257	63.7812
9239.501953	75.294	64.5703
9239.868164	75.398	64.8281
9240.234375	75.450	65.1387
9240.600586	75.555	65.6504
9240.966797	75.675	65.7402
9241.333008	75.784	65.8398
9241.699219	75.937	65.7695
9242.065430	76.066	65.5566
9242.431641	76.229	65.3652
9242.797852	76.373	64.3496
9243.164062	76.356	63.4297
9243.530273	76.403	63.4355
9243.896484	76.562	62.6992
9244.262695	76.578	61.4961
9244.628906	76.549	61.1777
9244.995117	76.613	60.9531
9245.361328	76.670	60.4824
9245.727539	76.718	60.1875
9246.093750	76.767	59.8359
9246.459961	76.798	59.3691
9246.826172	76.838	58.5723
9247.192383	76.850	57.3867
9247.558594	76.836	56.3281
9247.924805	76.819	55.4805
9248.291016	76.755	54.8418
9248.657227	76.650	54.4824
9249.023438	76.527	54.3281
9249.389648	76.450	54.3633
9249.755859	76.416	54.1504
9250.122070	76.297	54.1797
9250.488281	76.210	55.4258
9250.854492	76.312	56.4785
9251.220703	76.398	56.4824
9251.586914	76.446	56.8535
9251.953125	76.624	57.4629
9252.319336	76.823	57.5566
9252.685547	76.954	57.6621
9253.051758	77.082	57.6953
9253.417969	77.212	57.2598
9253.784180	77.347	56.5371
9254.150391	77.507	55.6523
9254.516602	77.659	54.6816
9254.882812	77.771	53.7285
9255.249023	77.841	52.7891
9255.615234	77.879	51.7051
9255.981445	77.874	50.5938
9256.347656	77.884	49.7637
9256.713867	77.957	48.6914
9257.080078	77.963	47.1387
9257.446289	77.887	46.1035
9257.812500	77.882	45.4453
9258.178711	77.876	44.3906
9258.544922	77.806	43.6445
9258.911133	77.791	43.1895
9259.277344	77.781	42.2910
9259.643555	77.711	41.5234
9260.009766	77.678	40.9688
9260.375977	77.637	40.1523
9260.742188	77.553	39.5840
9261.108398	77.528	39.1816
9261.474609	77.524	38.2930
9261.840820	77.451	37.3477
9262.207031	77.358	37.0000
9262.573242	77.336	37.0137
9262.939453	77.353	36.6738
9263.305664	77.306	36.0977
9263.671875	77.241	35.8711
9264.038086	77.239	35.5020
9264.404297	77.216	34.6816
9264.770508	77.168	33.9883
9265.136719	77.162	33.2129
9265.502930	77.131	32.1855
9265.869141	77.074	31.3809
9266.235352	77.029	30.5625
9266.601562	76.948	29.6914
9266.967773	76.871	29.0156
9267.333984	76.809	28.0840
9267.700195	76.671	27.1719
9268.066406	76.512	26.8457
9268.432617	76.391	26.4883
9268.798828	76.235	25.7930
9269.165039	76.061	25.1133
9269.531250	75.913	24.3594
9269.897461	75.740	23.5430
9270.263672	75.500	23.1465
9270.629883	75.254	23.4434
9270.996094	75.082	23.6797
9271.362305	74.879	23.2695
9271.728516	74.603	23.3965
9272.094727	74.448	24.3867
9272.460938	74.355	25.1191
9272.827148	74.172	26.2715
9273.193359	74.067	27.9414
9273.559570	74.011	28.7285
9273.925781	73.885	29.3496
9274.291992	73.844	30.3672
9274.658203	73.874	31.0684
9275.024414	73.900	31.8242
9275.390625	73.971	32.3672
9275.756836	73.993	32.4258
9276.123047	73.996	32.7656
9276.489258	74.074	33.0312
9276.855469	74.139	32.9590
9277.221680	74.171	32.7598
9277.587891	74.118	32.1074
9277.954102	73.928	31.7305
9278.320312	73.779	32.0195
9278.686523	73.696	32.1094
9279.052734	73.581	32.4180
9279.418945	73.488	33.1074
9279.785156	73.341	33.8750
9280.151367	73.172	35.3945
9280.517578	73.103	36.9688
9280.883789	73.013	38.5508
9281.250000	73.048	41.0430
9281.616211	73.283	42.6328
9281.982422	73.397	43.3262
9282.348633	73.509	44.7344
9282.714844	73.775	45.5215
9283.081055	73.969	45.5098
9283.447266	74.121	46.0156
9283.813477	74.314	46.4902
9284.179688	74.458	46.7266
9284.545898	74.594	46.9805
9284.912109	74.758	46.9883
9285.278320	74.952	46.9277
9285.644531	75.179	46.6484
9286.010742	75.336	46.2500
9286.376953	75.459	46.2324
9286.743164	75.633	46.0449
9287.109375	75.808	45.4434
9287.475586	75.996	44.9004
9287.841797	76.207	44.3555
9288.208008	76.396	43.8105
9288.574219	76.575	43.1035
9288.940430	76.720	41.9824
9289.306641	76.854	40.7734
9289.672852	77.034	39.3301
9290.039062	77.176	37.4316
9290.405273	77.223	35.6094
9290.771484	77.248	33.9453
9291.137695	77.273	32.0625
9291.503906	77.265	30.0488
9291.870117	77.209	28.3301
9292.236328	77.138	26.9531
9292.602539	77.034	25.2793
9292.968750	76.802	23.3477
9293.334961	76.534	22.0762
9293.701172	76.381	21.1426
9294.067383	76.234	20.1426
9294.433594	76.024	19.7559
9294.799805	75.785	19.6250
9295.166016	75.450	19.6641
9295.532227	75.159	20.5859
9295.898438	75.062	21.4199
9296.264648	74.984	21.8965
9296.630859	74.927	22.9102
9296.997070	74.940	23.6680
9297.363281	74.899	24.0508
9297.729492	74.891	24.8027
9298.095703	74.994	25.3555
9298.461914	75.098	25.7344
9298.828125	75.216	26.2285
9299.194336	75.331	26.2246
9299.560547	75.372	25.9160
9299.926758	75.438	25.7520
9300.292969	75.572	25.1973
9300.659180	75.647	24.3809
9301.025391	75.687	24.1680
9301.391602	75.832	23.9492
9301.757812	75.981	22.6660
9302.124023	76.015	21.1406
9302.490234	76.060	20.0410
9302.856445	76.132	18.6113
9303.222656	76.116	17.0449
9303.588867	76.081	15.7344
9303.955078	76.039	14.0801
9304.321289	75.917	12.5449
9304.687500	75.829	11.5430
9305.053711	75.768	10.2070
9305.419922	75.594	8.8711
9305.786133	75.407	8.1758
9306.152344	75.293	7.2773
9306.518555	75.165	5.8164
9306.884766	75.000	4.2734
9307.250977	74.825	2.9355
9307.617188	74.661	1.7734
9307.983398	74.455	0.3926
9308.349609	74.109	-0.9180
9308.715820	73.706	-1.7676
9309.082031	73.298	-2.7520
9309.448242	72.821	-3.4609
9309.814453	72.388	-3.2305
9310.180664	71.978	-2.9180
9310.546875	71.371	-1.8438
9310.913086	70.778	1.2832
9311.279297	70.442	4.4375
9311.645508	70.118	6.6895
9312.011719	69.807	10.1465
9312.377930	69.810	14.6504
9312.744141	70.023	18.3125
9313.110352	70.214	21.3340
9313.476562	70.444	24.1582
9313.842773	70.762	26.2461
9314.208984	71.129	27.6680
9314.575195	71.536	28.6113
9314.941406	71.911	29.0605
9315.307617	72.227	29.2891
9315.673828	72.525	29.0586
9316.040039	72.782	28.1973
9316.406250	73.009	27.0723
9316.772461	73.211	25.6973
9317.138672	73.338	24.4141
9317.504883	73.478	23.4941
9317.871094	73.673	21.9805
9318.237305	73.783	19.7539
9318.603516	73.809	17.6914
9318.969727	73.816	15.6504
9319.335938	73.735	13.4688
9319.702148	73.577	11.6152
9320.068359	73.429	9.9453
9320.434570	73.260	7.9727
9320.800781	72.957	5.9824
9321.166992	72.518	5.0391
9321.533203	72.130	5.2949
9321.899414	71.827	5.6406
9322.265625	71.498	6.4062
9322.631836	71.259	8.0352
9322.998047	71.075	9.5352
9323.364258	70.836	11.6074
9323.730469	70.775	14.2773
9324.096680	70.872	15.9629
9324.462891	71.022	17.4082
9324.829102	71.360	18.4199
9325.195312	71.690	18.0508
9325.561523	71.895	17.4688
9325.927734	72.126	16.5234
9326.293945	72.297	14.5000
9326.660156	72.358	12.3848
9327.026367	72.408	10.2559
9327.392578	72.360	7.6680
9327.758789	72.161	5.1191
9328.125000	71.871	2.7656
9328.491211	71.527	0.7168
9328.857422	71.178	-1.1230
9329.223633	70.716	-3.2852
9329.589844	70.003	-4.8828
9329.956055	69.239	-5.0898
9330.322266	68.581	-5.0625
9330.688477	67.894	-4.6562
9331.054688	67.207	-2.2910
9331.420898	66.634	1.9492
9331.787109	66.146	7.1465
9332.153320	65.754	12.5566
9332.519531	65.521	17.2305
9332.885742	65.399	20.9336
9333.251953	65.354	25.2539
9333.618164	65.569	30.9434
9333.984375	65.967	36.1211
9334.350586	66.256	40.6348
9334.716797	66.586	44.7285
9335.083008	67.034	46.6465
9335.449219	67.396	46.9375
9335.815430	67.742	47.7148
9336.181641	68.177	48.6895
9336.547852	68.474	49.1211
9336.914062	68.546	50.1035
9337.280273	68.681	51.6934
9337.646484	68.952	52.2109
9338.012695	69.167	52.2305
9338.378906	69.390	53.2051
9338.745117	69.651	54.7734
9339.111328	69.909	57.2461
9339.477539	70.378	59.8555
9339.843750	70.896	60.5605
9340.209961	71.239	61.1855
9340.576172	71.778	62.6445
9340.942383	72.493	62.2715
9341.308594	72.990	60.8906
9341.674805	73.451	60.3750
9342.041016	74.052	59.1641
9342.407227	74.545	56.5859
9342.773438	74.867	53.9355
9343.139648	75.136	51.4844
9343.505859	75.384	48.9766
9343.872070	75.616	46.3828
9344.238281	75.816	43.6289
9344.604492	75.955	40.9395
9344.970703	76.067	38.4668
9345.336914	76.164	36.0137
9345.703125	76.228	33.6406
9346.069336	76.274	31.4609
9346.435547	76.293	29.2383
9346.801758	76.239	26.9141
9347.167969	76.118	24.6641
9347.534180	75.975	22.4688
9347.900391	75.803	20.3730
9348.266602	75.597	18.8926
9348.632812	75.434	18.2598
9348.999023	75.362	17.7031
9349.365234	75.284	16.5215
9349.731445	75.117	15.2930
9350.097656	74.980	14.8359
9350.463867	74.980	14.4629
9350.830078	74.961	13.6836
9351.196289	74.884	13.3242
9351.562500	74.878	12.9180
9351.928711	74.839	11.8262
9352.294922	74.756	11.2090
9352.661133	74.792	10.7910
9353.027344	74.788	9.7422
9353.393555	74.688	9.2344
9353.759766	74.706	8.6973
9354.125977	74.692	7.0332
9354.492188	74.574	5.8945
9354.858398	74.587	5.4180
9355.224609	74.624	4.2930
9355.590820	74.540	3.1680
9355.957031	74.429	2.1738
9356.323242	74.269	1.0664
9356.689453	74.137	0.4375
9357.055664	74.116	-0.5234
9357.421875	74.009	-1.9258
9357.788086	73.848	-2.3926
9358.154297	73.812	-2.6172
9358.520508	73.757	-3.5410
9358.886719	73.608	-4.2930
9359.252930	73.483	-4.8086
9359.619141	73.374	-5.6816
9359.985352	73.247	-6.6055
9360.351562	73.150	-7.3809
9360.717773	73.052	-8.0801
9361.083984	72.934	-8.1953
9361.450195	72.907	-7.9297
9361.816406	72.915	-8.3574
9362.182617	72.812	-8.7949
9362.548828	72.764	-8.3379
9362.915039	72.854	-8.3125
9363.281250	72.905	-8.9805
9363.647461	72.974	-9.8633
9364.013672	73.060	-11.7598
9364.379883	73.030	-13.9453
9364.746094	73.006	-15.6074
9365.112305	72.988	-17.6523
9365.478516	72.853	-19.7617
9365.844727	72.727	-21.6680
9366.210938	72.609	-24.0781
9366.577148	72.430	-26.3477
9366.943359	72.232	-28.4355
9367.309570	71.880	-30.4629
9367.675781	71.458	-31.5020
9368.041992	71.143	-32.9727
9368.408203	70.679	-35.0098
9368.774414	70.207	-35.2480
9369.140625	69.973	-35.6562
9369.506836	69.497	-37.0664
9369.873047	68.840	-36.3867
9370.239258	68.436	-35.0352
9370.605469	68.017	-34.1836
9370.971680	67.653	-31.9434
9371.337891	67.483	-30.1758
9371.704102	67.209	-29.0547
9372.070312	67.039	-27.3262
9372.436523	67.127	-26.5059
9372.802734	67.261	-26.7012
9373.168945	67.296	-27.2520
9373.535156	67.122	-27.5664
9373.901367	66.840	-27.6836
9374.267578	66.425	-28.5254
9374.633789	65.869	-28.4160
9375.000000	65.536	-27.1797
9375.366211	65.166	-26.7227
9375.732422	64.516	-24.2734
9376.098633	64.158	-19.9395
9376.464844	64.008	-16.8945
9376.831055	63.999	-13.2129
9377.197266	64.383	-9.8281
9377.563477	64.788	-7.2949
9377.929688	65.272	-4.4258
9378.295898	65.887	-3.2676
9378.662109	66.407	-3.7305
9379.028320	66.877	-4.7266
9379.394531	67.293	-5.7363
9379.760742	67.764	-6.8477
9380.126953	68.160	-10.1660
9380.493164	68.127	-14.3789
9380.859375	68.045	-16.8711
9381.225586	68.207	-20.2441
9381.591797	68.101	-24.6133
9381.958008	67.877	-26.8457
9382.324219	67.920	-29.4043
9382.690430	67.807	-33.5762
9383.056641	67.528	-36.4688
9383.422852	67.301	-38.7715
9383.789062	66.880	-40.8027
9384.155273	66.490	-41.6504
9384.521484	66.284	-44.4004
9384.887695	65.843	-48.5391
9385.253906	65.383	-50.7422
9385.620117	65.123	-52.9336
9385.986328	64.536	-55.9492
9386.352539	63.642	-57.1699
9386.718750	62.953	-57.9258
9387.084961	62.306	-60.5312
9387.451172	61.389	-61.8066
9387.817383	60.594	-58.4531
9388.183594	60.245	-53.9160
9388.549805	59.742	-50.5508
9388.916016	59.120	-45.4160
9389.282227	59.012	-40.3359
9389.648438	59.298	-37.4316
9390.014648	59.991	-36.2832
9390.380859	60.695	-38.6719
9390.747070	60.814	-41.6914
9391.113281	60.776	-42.5352
9391.479492	60.961	-44.6250
9391.845703	61.050	-48.7070
9392.211914	61.157	-52.5332
9392.578125	61.400	-56.8809
9392.944336	61.510	-62.4863
9393.310547	61.362	-69.3145
9393.676758	60.937	-77.1953
9394.042969	60.395	-84.4297
9394.409180	60.054	-89.8281
9394.775391	59.960	-94.0312
9395.141602	59.952	-98.4648
9395.507812	59.802	-104.7109
9395.874023	59.443	-112.4141
9396.240234	59.134	-121.1152
9396.606445	58.800	-130.7695
9396.972656	58.310	-138.4941
9397.338867	58.190	-144.0059
9397.705078	58.429	-151.6250
9398.071289	58.554	-160.0801
9398.437500	58.711	-167.4629
9398.803711	58.710	-175.1992
9399.169922	58.415	178.7266
9399.536133	58.522	173.2910
9399.902344	58.729	164.1895
9400.268555	58.444	156.3418
9400.634766	58.400	152.8730
9401.000977	58.592	147.9980
9401.367188	58.257	144.1543
9401.733398	58.164	144.9492
9402.099609	58.498	143.9473
9402.465820	58.367	141.6914
9402.832031	58.100	141.2207
9403.198242	58.010	140.2305
9403.564453	58.051	139.6289
9403.930664	58.422	139.9766
9404.296875	58.821	140.7520
9404.663086	59.109	142.5840
9405.029297	59.265	144.1582
9405.395508	59.404	146.0039
9405.761719	60.000	146.1387
9406.127930	60.582	143.1406
9406.494141	60.992	142.2012
9406.860352	61.835	142.4277
9407.226562	62.619	139.7676
9407.592773	63.012	137.1074
9407.958984	63.441	134.5566
9408.325195	63.734	130.6367
9408.691406	63.894	127.5488
9409.057617	64.181	123.9219
9409.423828	64.071	119.2695
9409.790039	63.577	118.5996
9410.156250	63.542	120.2578
9410.522461	63.488	118.8574
9410.888672	62.992	118.3809
9411.254883	62.831	120.1523
9411.621094	62.956	120.8086
9411.987305	63.033	122.9785
9412.353516	63.437	126.6562
9412.719727	63.942	128.5938
9413.085938	64.345	129.6328
9413.452148	64.880	129.4668
9413.818359	65.381	127.5117
9414.184570	65.702	125.9141
9414.550781	66.031	125.2051
9414.916992	66.360	123.4297
9415.283203	66.488	120.3711
9415.649414	66.510	117.6484
9416.015625	66.658	115.4883
9416.381836	66.794	113.0664
9416.748047	66.676	111.1914
9417.114258	66.428	110.3984
9417.480469	66.172	109.4219
9417.846680	65.825	108.5801
9418.212891	65.523	109.5645
9418.579102	65.436	112.0605
9418.945312	65.491	115.1367
9419.311523	65.672	118.1855
9419.677734	65.967	120.4551
9420.043945	66.361	122.0742
9420.410156	66.840	123.0410
9420.776367	67.265	123.5684
9421.142578	67.632	124.1406
9421.508789	67.985	123.9512
9421.875000	68.225	122.8906
9422.241211	68.418	122.1250
9422.607422	68.706	121.7109
9422.973633	69.041	121.3750
9423.339844	69.403	121.0508
9423.706055	69.742	120.1387
9424.072266	69.988	119.0840
9424.438477	70.301	118.3535
9424.804688	70.720	116.9043
9425.170898	71.058	114.9609
9425.537109	71.351	113.5625
9425.903320	71.677	111.9902
9426.269531	71.883	109.8594
9426.635742	71.981	108.0645
9427.001953	72.125	106.2754
9427.368164	72.259	103.9141
9427.734375	72.338	101.7969
9428.100586	72.455	100.1484
9428.466797	72.569	98.5137
9428.833008	72.642	97.2031
9429.199219	72.763	96.0586
9429.565430	72.918	94.5723
9429.931641	73.096	93.0215
9430.297852	73.321	91.1270
9430.664062	73.468	88.7793
9431.030273	73.542	86.7871
9431.396484	73.662	84.6172
9431.762695	73.716	81.8203
9432.128906	73.740	79.4180
9432.495117	73.895	76.5703
9432.861328	73.942	72.4648
9433.227539	73.782	69.1719
9433.593750	73.731	66.9785
9433.959961	73.739	63.8359
9434.326172	73.550	60.2832
9434.692383	73.271	57.2598
9435.058594	72.983	54.1348
9435.424805	72.650	50.9629
9435.791016	72.290	47.7363
9436.157227	71.782	44.6250
9436.523438	71.173	42.7559
9436.889648	70.646	41.1211
9437.255859	69.979	38.6465
9437.622070	69.092	37.2246
9437.988281	68.260	37.1426
9438.354492	67.420	37.3574
9438.720703	66.498	38.7910
9439.086914	65.569	41.4551
9439.453125	64.573	46.0312
9439.819336	63.847	53.2246
9440.185547	63.560	60.2500
9440.551758	63.531	66.3613
9440.917969	63.756	71.2617
9441.284180	64.056	75.6660
9441.650391	64.599	80.4922
9442.016602	65.233	83.4590
9442.382812	65.589	86.0723
9442.749023	66.108	89.0742
9443.115234	66.790	88.9180
9443.481445	67.176	87.2969
9443.847656	67.498	87.3926
9444.213867	67.958	88.0605
9444.580078	68.353	88.4688
9444.946289	68.709	88.5703
9445.312500	69.050	87.3535
9445.678711	69.306	85.1602
9446.044922	69.519	82.8164
9446.411133	69.667	80.6230
9446.777344	69.752	78.9824
9447.143555	69.856	77.2637
9447.509766	69.869	74.8379
9447.875977	69.729	73.0020
9448.242188	69.645	72.2656
9448.608398	69.627	71.0957
9448.974609	69.470	69.5469
9449.340820	69.291	68.5742
9449.707031	69.197	67.2949
9450.073242	68.993	65.8613
9450.439453	68.713	65.5332
9450.805664	68.464	65.2891
9451.171875	68.083	64.6777
9451.538086	67.679	65.0547
9451.904297	67.458	65.9277
9452.270508	67.268	67.2266
9452.636719	67.171	69.9863
9453.002930	67.328	72.5469
9453.369141	67.572	73.2832
9453.735352	67.756	72.6797
9454.101562	67.872	72.2598
9454.467773	68.125	72.6582
9454.833984	68.482	71.7070
9455.200195	68.511	69.3340
9455.566406	68.304	67.9805
9455.932617	68.240	66.6367
9456.298828	68.084	64.0508
9456.665039	67.739	62.6113
9457.031250	67.540	61.9629
9457.397461	67.293	59.7051
9457.763672	66.708	57.5410
9458.129883	66.053	57.4414
9458.496094	65.526	58.2695
9458.862305	64.931	59.3242
9459.228516	64.194	61.4746
9459.594727	63.460	64.9277
9459.960938	62.835	69.3301
9460.327148	62.410	74.7891
9460.693359	62.259	80.6777
9461.059570	62.241	86.4453
9461.425781	62.363	92.4062
9461.791992	62.663	97.3965
9462.158203	62.980	101.6973
9462.524414	63.476	106.2500
9462.890625	64.172	109.6602
9463.256836	64.839	111.9336
9463.623047	65.462	113.2832
9463.989258	65.945	113.7500
9464.355469	66.392	114.5859
9464.721680	66.995	114.7871
9465.087891	67.497	113.9336
9465.454102	67.922	113.9668
9465.820312	68.490	113.6406
9466.186523	68.843	111.9668
9466.552734	68.904	111.8848
9466.918945	69.176	113.4453
9467.285156	69.619	113.3555
9467.651367	69.851	112.2246
9468.017578	70.014	112.2324
9468.383789	70.403	112.6504
9468.750000	70.890	111.9219
9469.116211	71.254	110.6484
9469.482422	71.555	109.5879
9469.848633	71.863	108.1543
9470.214844	72.143	106.3574
9470.581055	72.475	104.5098
9470.947266	72.844	102.2871
9471.313477	73.152	100.2012
9471.679688	73.460	98.4707
9472.045898	73.723	96.1602
9472.412109	73.818	93.5723
9472.778320	73.869	91.2871
9473.144531	73.961	88.5898
9473.510742	74.006	85.6348
9473.876953	74.049	83.1484
9474.243164	74.117	80.7715
9474.609375	74.106	78.3887
9474.975586	74.023	76.3125
9475.341797	73.933	74.0957
9475.708008	73.803	71.3438
9476.074219	73.617	68.6211
9476.440430	73.467	66.4629
9476.806641	73.379	64.3867
9477.172852	73.205	62.2812
9477.539062	72.946	60.8457
9477.905273	72.740	59.3965
9478.271484	72.501	57.1816
9478.637695	72.230	55.3047
9479.003906	72.082	53.6250
9479.370117	71.881	51.4512
9479.736328	71.513	50.0039
9480.102539	71.173	49.0781
9480.468750	70.814	47.3477
9480.834961	70.374	45.6758
9481.201172	70.011	44.4590
9481.567383	69.677	43.1855
9481.933594	69.309	41.9648
9482.299805	68.870	40.0391
9482.666016	68.212	37.8047
9483.032227	67.492	36.7324
9483.398438	66.843	36.0957
9483.764648	66.009	35.8652
9484.130859	64.952	36.9902
9484.497070	63.664	38.7480
9484.863281	62.136	42.3223
9485.229492	60.762	48.1074
9485.595703	59.338	56.6973
9485.961914	58.552	74.0469
9486.328125	59.361	89.3750
9486.694336	59.952	100.0078
9487.060547	61.032	111.8906
9487.426758	62.761	116.2598
9487.792969	63.939	116.0625
9488.159180	64.918	117.2031
9488.525391	65.981	117.6621
9488.891602	66.760	116.8867
9489.257812	67.359	116.1523
9489.624023	67.963	114.5781
9489.990234	68.483	112.1465
9490.356445	68.871	109.6719
9490.722656	69.072	107.5176
9491.088867	69.136	106.1582
9491.455078	69.242	105.0684
9491.821289	69.372	103.6211
9492.187500	69.461	102.7910
9492.553711	69.591	103.1270
9492.919922	69.789	103.7227
9493.286133	69.980	103.4863
9493.652344	70.060	102.4629
9494.018555	70.124	101.9121
9494.384766	70.386	101.5918
9494.750977	70.686	100.3672
9495.117188	70.845	99.1152
9495.483398	70.999	97.9707
9495.849609	71.116	96.0508
9496.215820	71.127	94.3145
9496.582031	71.161	92.9863
9496.948242	71.112	91.3555
9497.314453	70.937	90.3730
9497.680664	70.879	89.6602
9498.046875	70.836	88.0371
9498.413086	70.681	87.0117
9498.779297	70.587	86.9805
9499.145508	70.501	86.6523
9499.511719	70.358	86.0039
9499.877930	70.211	84.5898
9500.244141	69.968	83.0664
9500.610352	69.812	82.8945
9500.976562	69.832	82.1855
9501.342773	69.584	80.3379
9501.708984	69.063	79.6406
9502.075195	68.610	79.5234
9502.441406	68.127	79.1270
9502.807617	67.603	80.0801
9503.173828	67.120	81.9609
9503.540039	66.404	85.0020
9503.906250	65.642	91.3066
9504.272461	65.272	98.8809
9504.638672	65.124	106.1113
9505.004883	65.343	114.4434
9505.371094	66.204	121.8066
9505.737305	67.336	126.0312
9506.103516	68.378	128.1230
9506.469727	69.289	129.2363
9506.835938	70.117	129.5723
9507.202148	70.870	129.0371
9507.568359	71.527	127.7246
9507.934570	72.072	126.1719
9508.300781	72.590	124.7832
9508.666992	73.116	122.9512
9509.033203	73.518	120.5449
9509.399414	73.804	118.4004
9509.765625	74.102	116.2383
9510.131836	74.354	113.5352
9510.498047	74.523	111.0859
9510.864258	74.728	109.0781
9511.230469	74.932	106.8770
9511.596680	75.040	104.7402
9511.962891	75.088	102.8418
9512.329102	75.081	100.8965
9512.695312	75.037	99.1191
9513.061523	75.049	97.4707
9513.427734	75.115	95.6016
9513.793945	75.170	93.6934
9514.160156	75.187	91.9648
9514.526367	75.138	90.4062
9514.892578	75.027	89.0430
9515.258789	74.906	87.6992
9515.625000	74.785	86.0293
