* Generated by rew_pipeline.py (derived directly from its own WAV, phase referenced to its peak (sample 8192))
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20068.359375 -0.000 -179.2599
20068.725586 0.000 -179.2634
20069.091797 -0.000 -179.2668
20069.458008 -0.000 -179.2703
20069.824219 -0.000 -179.2737
20070.190430 0.000 -179.2772
20070.556641 -0.000 -179.2806
20070.922852 -0.000 -179.2841
20071.289062 0.000 -179.2875
20071.655273 -0.000 -179.2910
20072.021484 -0.000 -179.2944
20072.387695 -0.000 -179.2979
20072.753906 -0.000 -179.3013
20073.120117 0.000 -179.3048
20073.486328 0.000 -179.3082
20073.852539 0.000 -179.3117
20074.218750 -0.000 -179.3151
20074.584961 -0.000 -179.3186
20074.951172 0.000 -179.3220
20075.317383 0.000 -179.3254
20075.683594 0.000 -179.3289
20076.049805 -0.000 -179.3324
20076.416016 -0.000 -179.3358
20076.782227 -0.000 -179.3392
20077.148438 -0.000 -179.3427
20077.514648 0.000 -179.3462
20077.880859 -0.000 -179.3496
20078.247070 0.000 -179.3531
20078.613281 -0.000 -179.3565
20078.979492 -0.000 -179.3600
20079.345703 -0.000 -179.3634
20079.711914 -0.000 -179.3669
20080.078125 -0.000 -179.3703
20080.444336 -0.000 -179.3738
20080.810547 -0.000 -179.3773
20081.176758 -0.000 -179.3807
20081.542969 -0.000 -179.3842
20081.909180 0.000 -179.3876
20082.275391 -0.000 -179.3911
20082.641602 -0.000 -179.3945
20083.007812 -0.000 -179.3980
20083.374023 -0.000 -179.4014
20083.740234 -0.000 -179.4049
20084.106445 -0.000 -179.4084
20084.472656 -0.000 -179.4118
20084.838867 -0.000 -179.4153
20085.205078 -0.000 -179.4187
20085.571289 -0.000 -179.4222
20085.937500 -0.000 -179.4257
20086.303711 -0.000 -179.4291
20086.669922 0.000 -179.4326
20087.036133 0.000 -179.4360
20087.402344 0.000 -179.4395
20087.768555 -0.000 -179.4430
20088.134766 -0.000 -179.4464
20088.500977 -0.000 -179.4499
20088.867188 -0.000 -179.4534
20089.233398 -0.000 -179.4568
20089.599609 -0.000 -179.4603
20089.965820 0.000 -179.4638
20090.332031 0.000 -179.4672
20090.698242 0.000 -179.4707
20091.064453 -0.000 -179.4742
20091.430664 -0.000 -179.4776
20091.796875 -0.000 -179.4811
20092.163086 -0.000 -179.4845
20092.529297 0.000 -179.4880
20092.895508 0.000 -179.4915
20093.261719 -0.000 -179.4949
20093.627930 -0.000 -179.4984
20093.994141 -0.000 -179.5019
20094.360352 -0.000 -179.5054
20094.726562 -0.000 -179.5088
20095.092773 0.000 -179.5123
20095.458984 -0.000 -179.5158
20095.825195 -0.000 -179.5192
20096.191406 -0.000 -179.5227
20096.557617 0.000 -179.5262
20096.923828 -0.000 -179.5296
20097.290039 0.000 -179.5331
20097.656250 -0.000 -179.5366
20098.022461 -0.000 -179.5401
20098.388672 0.000 -179.5435
20098.754883 0.000 -179.5470
20099.121094 -0.000 -179.5505
20099.487305 0.000 -179.5539
20099.853516 -0.000 -179.5574
20100.219727 -0.000 -179.5609
20100.585938 -0.000 -179.5644
20100.952148 -0.000 -179.5678
20101.318359 -0.000 -179.5713
20101.684570 0.000 -179.5748
20102.050781 0.000 -179.5783
20102.416992 -0.000 -179.5817
20102.783203 -0.000 -179.5852
20103.149414 -0.000 -179.5887
20103.515625 -0.000 -179.5922
20103.881836 -0.000 -179.5957
20104.248047 0.000 -179.5991
20104.614258 -0.000 -179.6026
20104.980469 0.000 -179.6061
20105.346680 0.000 -179.6096
20105.712891 0.000 -179.6131
20106.079102 0.000 -179.6165
20106.445312 0.000 -179.6200
20106.811523 0.000 -179.6235
20107.177734 0.000 -179.6270
20107.543945 0.000 -179.6305
20107.910156 -0.000 -179.6339
20108.276367 0.000 -179.6374
20108.642578 0.000 -179.6409
20109.008789 0.000 -179.6444
20109.375000 0.000 -179.6479
20109.741211 -0.000 -179.6514
20110.107422 0.000 -179.6548
20110.473633 0.000 -179.6583
20110.839844 0.000 -179.6618
20111.206055 0.000 -179.6653
20111.572266 0.000 -179.6688
20111.938477 0.000 -179.6723
20112.304688 0.000 -179.6758
20112.670898 0.000 -179.6792
20113.037109 0.000 -179.6827
20113.403320 -0.000 -179.6863
20113.769531 0.000 -179.6897
20114.135742 -0.000 -179.6932
20114.501953 0.000 -179.6967
20114.868164 0.000 -179.7002
20115.234375 -0.000 -179.7037
20115.600586 0.000 -179.7072
20115.966797 0.000 -179.7106
20116.333008 -0.000 -179.7141
20116.699219 0.000 -179.7176
20117.065430 0.000 -179.7211
20117.431641 -0.000 -179.7246
20117.797852 -0.000 -179.7281
20118.164062 0.000 -179.7316
20118.530273 0.000 -179.7351
20118.896484 -0.000 -179.7386
20119.262695 0.000 -179.7421
20119.628906 0.000 -179.7456
20119.995117 -0.000 -179.7491
20120.361328 0.000 -179.7525
20120.727539 0.000 -179.7560
20121.093750 0.000 -179.7595
20121.459961 0.000 -179.7630
20121.826172 0.000 -179.7666
20122.192383 0.000 -179.7700
20122.558594 0.000 -179.7735
20122.924805 -0.000 -179.7770
20123.291016 -0.000 -179.7805
20123.657227 0.000 -179.7840
20124.023438 -0.000 -179.7875
20124.389648 -0.000 -179.7910
20124.755859 -0.000 -179.7945
20125.122070 0.000 -179.7980
20125.488281 0.000 -179.8015
20125.854492 -0.000 -179.8050
20126.220703 -0.000 -179.8085
20126.586914 0.000 -179.8120
20126.953125 -0.000 -179.8155
20127.319336 -0.000 -179.8190
20127.685547 -0.000 -179.8225
20128.051758 -0.000 -179.8260
20128.417969 -0.000 -179.8295
20128.784180 -0.000 -179.8330
20129.150391 -0.000 -179.8365
20129.516602 0.000 -179.8400
20129.882812 -0.000 -179.8435
20130.249023 -0.000 -179.8470
20130.615234 0.000 -179.8505
20130.981445 -0.000 -179.8540
20131.347656 0.000 -179.8576
20131.713867 -0.000 -179.8611
20132.080078 -0.000 -179.8646
20132.446289 -0.000 -179.8681
20132.812500 -0.000 -179.8716
20133.178711 -0.000 -179.8751
20133.544922 -0.000 -179.8786
20133.911133 0.000 -179.8821
20134.277344 0.000 -179.8856
20134.643555 -0.000 -179.8891
20135.009766 -0.000 -179.8926
20135.375977 -0.000 -179.8961
20135.742188 -0.000 -179.8996
20136.108398 0.000 -179.9031
20136.474609 -0.000 -179.9067
20136.840820 -0.000 -179.9102
20137.207031 0.000 -179.9137
20137.573242 0.000 -179.9172
20137.939453 -0.000 -179.9207
20138.305664 -0.000 -179.9242
20138.671875 -0.000 -179.9277
20139.038086 -0.000 -179.9312
20139.404297 0.000 -179.9348
20139.770508 -0.000 -179.9383
20140.136719 -0.000 -179.9418
20140.502930 -0.000 -179.9453
20140.869141 -0.000 -179.9488
20141.235352 -0.000 -179.9523
20141.601562 0.000 -179.9558
20141.967773 -0.000 -179.9594
20142.333984 -0.000 -179.9629
20142.700195 -0.000 -179.9664
20143.066406 0.000 -179.9699
20143.432617 0.000 -179.9734
20143.798828 -0.000 -179.9769
20144.165039 -0.000 -179.9805
20144.531250 -0.000 -179.9840
20144.897461 0.000 -179.9875
20145.263672 -0.000 -179.9910
20145.629883 0.000 -179.9945
20145.996094 0.000 -179.9981
20146.362305 -0.000 179.9984
20146.728516 -0.000 179.9949
20147.094727 -0.000 179.9914
20147.460938 0.000 179.9879
20147.827148 0.000 179.9843
20148.193359 0.000 179.9808
20148.559570 -0.000 179.9773
20148.925781 0.000 179.9738
20149.291992 -0.000 179.9702
20149.658203 -0.000 179.9667
20150.024414 0.000 179.9632
20150.390625 -0.000 179.9597
20150.756836 0.000 179.9562
20151.123047 0.000 179.9526
20151.489258 -0.000 179.9491
20151.855469 0.000 179.9456
20152.221680 -0.000 179.9420
20152.587891 -0.000 179.9385
20152.954102 -0.000 179.9350
20153.320312 0.000 179.9315
20153.686523 -0.000 179.9280
20154.052734 -0.000 179.9244
20154.418945 -0.000 179.9209
20154.785156 -0.000 179.9173
20155.151367 -0.000 179.9138
20155.517578 -0.000 179.9103
20155.883789 -0.000 179.9068
20156.250000 -0.000 179.9032
20156.616211 -0.000 179.8997
20156.982422 -0.000 179.8962
20157.348633 -0.000 179.8927
20157.714844 -0.000 179.8891
20158.081055 -0.000 179.8856
20158.447266 -0.000 179.8821
20158.813477 -0.000 179.8785
20159.179688 -0.000 179.8750
20159.545898 -0.000 179.8714
20159.912109 -0.000 179.8679
20160.278320 -0.000 179.8644
20160.644531 -0.000 179.8608
20161.010742 -0.000 179.8573
20161.376953 -0.000 179.8538
20161.743164 -0.000 179.8503
20162.109375 -0.000 179.8467
20162.475586 -0.000 179.8432
20162.841797 -0.000 179.8396
20163.208008 -0.000 179.8361
20163.574219 -0.000 179.8326
20163.940430 -0.000 179.8290
20164.306641 -0.000 179.8255
20164.672852 -0.000 179.8220
20165.039062 -0.000 179.8184
20165.405273 -0.000 179.8149
20165.771484 -0.000 179.8113
20166.137695 -0.000 179.8078
20166.503906 -0.000 179.8042
20166.870117 -0.000 179.8007
20167.236328 -0.000 179.7972
20167.602539 -0.000 179.7936
20167.968750 -0.000 179.7901
20168.334961 -0.000 179.7865
20168.701172 -0.000 179.7830
20169.067383 0.000 179.7795
20169.433594 -0.000 179.7759
20169.799805 -0.000 179.7724
20170.166016 -0.000 179.7688
20170.532227 -0.000 179.7653
20170.898438 -0.000 179.7617
20171.264648 -0.000 179.7582
20171.630859 -0.000 179.7546
20171.997070 -0.000 179.7511
20172.363281 -0.000 179.7475
20172.729492 -0.000 179.7440
20173.095703 -0.000 179.7404
20173.461914 -0.000 179.7369
20173.828125 -0.000 179.7333
20174.194336 -0.000 179.7298
20174.560547 0.000 179.7263
20174.926758 -0.000 179.7227
20175.292969 -0.000 179.7192
20175.659180 -0.000 179.7156
20176.025391 -0.000 179.7121
20176.391602 -0.000 179.7085
20176.757812 -0.000 179.7050
20177.124023 -0.000 179.7014
20177.490234 -0.000 179.6979
20177.856445 -0.000 179.6943
20178.222656 -0.000 179.6907
20178.588867 -0.000 179.6872
20178.955078 -0.000 179.6836
20179.321289 -0.000 179.6801
20179.687500 -0.000 179.6765
20180.053711 -0.000 179.6730
20180.419922 -0.000 179.6694
20180.786133 -0.000 179.6659
20181.152344 0.000 179.6623
20181.518555 -0.000 179.6588
20181.884766 -0.000 179.6552
20182.250977 -0.000 179.6516
20182.617188 -0.000 179.6481
20182.983398 0.000 179.6445
20183.349609 -0.000 179.6410
20183.715820 -0.000 179.6374
20184.082031 -0.000 179.6339
20184.448242 -0.000 179.6303
20184.814453 -0.000 179.6267
20185.180664 -0.000 179.6232
20185.546875 -0.000 179.6196
20185.913086 -0.000 179.6161
20186.279297 -0.000 179.6125
20186.645508 -0.000 179.6089
20187.011719 -0.000 179.6054
20187.377930 -0.000 179.6018
20187.744141 -0.000 179.5982
20188.110352 -0.000 179.5947
20188.476562 -0.000 179.5911
20188.842773 -0.000 179.5876
20189.208984 -0.000 179.5840
20189.575195 -0.000 179.5804
20189.941406 0.000 179.5769
20190.307617 -0.000 179.5733
20190.673828 -0.000 179.5697
20191.040039 -0.000 179.5662
20191.406250 0.000 179.5626
20191.772461 -0.000 179.5590
20192.138672 -0.000 179.5555
20192.504883 -0.000 179.5519
20192.871094 0.000 179.5483
20193.237305 -0.000 179.5448
20193.603516 -0.000 179.5412
20193.969727 -0.000 179.5376
20194.335938 -0.000 179.5341
20194.702148 -0.000 179.5305
20195.068359 -0.000 179.5269
20195.434570 -0.000 179.5234
20195.800781 -0.000 179.5198
20196.166992 -0.000 179.5162
20196.533203 -0.000 179.5126
20196.899414 -0.000 179.5091
20197.265625 -0.000 179.5055
20197.631836 -0.000 179.5019
20197.998047 0.000 179.4984
20198.364258 -0.000 179.4948
20198.730469 -0.000 179.4912
20199.096680 -0.000 179.4876
20199.462891 -0.000 179.4841
20199.829102 -0.000 179.4805
20200.195312 -0.000 179.4769
20200.561523 -0.000 179.4733
20200.927734 -0.000 179.4698
20201.293945 -0.000 179.4662
20201.660156 -0.000 179.4626
20202.026367 0.000 179.4590
20202.392578 -0.000 179.4554
20202.758789 -0.000 179.4519
20203.125000 -0.000 179.4483
20203.491211 -0.000 179.4447
20203.857422 0.000 179.4411
20204.223633 0.000 179.4375
20204.589844 -0.000 179.4339
20204.956055 0.000 179.4304
20205.322266 -0.000 179.4268
20205.688477 -0.000 179.4232
20206.054688 -0.000 179.4196
20206.420898 0.000 179.4161
20206.787109 -0.000 179.4125
20207.153320 -0.000 179.4089
20207.519531 -0.000 179.4053
20207.885742 -0.000 179.4017
20208.251953 -0.000 179.3981
20208.618164 -0.000 179.3945
20208.984375 -0.000 179.3910
20209.350586 -0.000 179.3874
20209.716797 -0.000 179.3838
20210.083008 -0.000 179.3802
20210.449219 -0.000 179.3766
20210.815430 -0.000 179.3730
20211.181641 -0.000 179.3695
20211.547852 -0.000 179.3659
20211.914062 -0.000 179.3623
20212.280273 -0.000 179.3587
20212.646484 -0.000 179.3551
20213.012695 -0.000 179.3515
20213.378906 -0.000 179.3479
20213.745117 -0.000 179.3443
20214.111328 -0.000 179.3407
20214.477539 -0.000 179.3371
20214.843750 -0.000 179.3336
20215.209961 0.000 179.3300
20215.576172 0.000 179.3264
20215.942383 0.000 179.3228
20216.308594 -0.000 179.3192
20216.674805 -0.000 179.3156
20217.041016 -0.000 179.3120
20217.407227 -0.000 179.3084
20217.773438 -0.000 179.3048
20218.139648 0.000 179.3012
20218.505859 -0.000 179.2976
20218.872070 -0.000 179.2941
20219.238281 -0.000 179.2904
20219.604492 -0.000 179.2868
20219.970703 -0.000 179.2833
20220.336914 -0.000 179.2796
20220.703125 -0.000 179.2761
20221.069336 -0.000 179.2725
20221.435547 -0.000 179.2689
20221.801758 -0.000 179.2653
20222.167969 -0.000 179.2617
20222.534180 0.000 179.2581
20222.900391 -0.000 179.2545
20223.266602 -0.000 179.2509
20223.632812 -0.000 179.2473
20223.999023 -0.000 179.2437
20224.365234 -0.000 179.2401
20224.731445 -0.000 179.2365
20225.097656 -0.000 179.2328
20225.463867 0.000 179.2293
20225.830078 -0.000 179.2257
20226.196289 -0.000 179.2220
20226.562500 -0.000 179.2184
20226.928711 -0.000 179.2148
20227.294922 -0.000 179.2112
20227.661133 -0.000 179.2076
20228.027344 -0.000 179.2040
20228.393555 -0.000 179.2004
20228.759766 -0.000 179.1968
20229.125977 -0.000 179.1932
20229.492188 -0.000 179.1896
20229.858398 -0.000 179.1860
20230.224609 -0.000 179.1824
20230.590820 -0.000 179.1788
20230.957031 -0.000 179.1752
20231.323242 -0.000 179.1716
20231.689453 -0.000 179.1680
20232.055664 -0.000 179.1643
20232.421875 -0.000 179.1607
20232.788086 -0.000 179.1571
20233.154297 -0.000 179.1535
20233.520508 -0.000 179.1499
20233.886719 -0.000 179.1463
20234.252930 -0.000 179.1427
20234.619141 -0.000 179.1391
20234.985352 -0.000 179.1355
20235.351562 -0.000 179.1319
20235.717773 -0.000 179.1282
20236.083984 -0.000 179.1246
20236.450195 -0.000 179.1210
20236.816406 -0.000 179.1174
20237.182617 -0.000 179.1138
20237.548828 -0.000 179.1102
20237.915039 -0.000 179.1066
20238.281250 -0.000 179.1029
20238.647461 -0.000 179.0993
20239.013672 -0.000 179.0957
20239.379883 -0.000 179.0921
20239.746094 -0.000 179.0885
20240.112305 -0.000 179.0849
20240.478516 -0.000 179.0812
20240.844727 -0.000 179.0776
20241.210938 -0.000 179.0740
20241.577148 -0.000 179.0704
20241.943359 -0.000 179.0667
20242.309570 -0.000 179.0631
20242.675781 -0.000 179.0595
20243.041992 -0.000 179.0559
20243.408203 -0.000 179.0523
20243.774414 -0.000 179.0486
20244.140625 -0.000 179.0450
20244.506836 -0.000 179.0414
20244.873047 -0.000 179.0378
20245.239258 -0.000 179.0342
20245.605469 -0.000 179.0305
20245.971680 -0.000 179.0269
20246.337891 -0.000 179.0233
20246.704102 -0.000 179.0197
20247.070312 -0.000 179.0160
20247.436523 -0.000 179.0124
20247.802734 -0.000 179.0088
20248.168945 -0.000 179.0052
20248.535156 -0.000 179.0015
20248.901367 -0.000 178.9979
20249.267578 -0.000 178.9943
20249.633789 -0.000 178.9907
20250.000000 -0.000 178.9870
20250.366211 -0.000 178.9834
20250.732422 -0.000 178.9798
20251.098633 -0.000 178.9761
20251.464844 0.000 178.9725
20251.831055 -0.000 178.9689
20252.197266 -0.000 178.9653
20252.563477 -0.000 178.9616
20252.929688 -0.000 178.9580
20253.295898 -0.000 178.9544
20253.662109 -0.000 178.9507
20254.028320 -0.000 178.9471
20254.394531 -0.000 178.9434
20254.760742 -0.000 178.9398
20255.126953 -0.000 178.9362
20255.493164 0.000 178.9325
20255.859375 -0.000 178.9289
20256.225586 -0.000 178.9253
20256.591797 -0.000 178.9216
20256.958008 -0.000 178.9180
20257.324219 -0.000 178.9144
20257.690430 -0.000 178.9107
20258.056641 -0.000 178.9071
20258.422852 -0.000 178.9035
20258.789062 -0.000 178.8998
20259.155273 0.000 178.8962
20259.521484 -0.000 178.8925
20259.887695 -0.000 178.8889
20260.253906 0.000 178.8852
20260.620117 -0.000 178.8816
20260.986328 -0.000 178.8780
20261.352539 -0.000 178.8743
20261.718750 -0.000 178.8707
20262.084961 -0.000 178.8670
20262.451172 -0.000 178.8634
20262.817383 0.000 178.8598
20263.183594 -0.000 178.8561
20263.549805 -0.000 178.8525
20263.916016 -0.000 178.8488
20264.282227 -0.000 178.8452
20264.648438 -0.000 178.8415
20265.014648 -0.000 178.8379
20265.380859 -0.000 178.8343
20265.747070 -0.000 178.8306
20266.113281 -0.000 178.8270
20266.479492 -0.000 178.8233
20266.845703 -0.000 178.8197
20267.211914 -0.000 178.8160
20267.578125 -0.000 178.8124
20267.944336 -0.000 178.8087
20268.310547 -0.000 178.8051
20268.676758 -0.000 178.8014
20269.042969 -0.000 178.7978
20269.409180 -0.000 178.7941
20269.775391 -0.000 178.7905
20270.141602 -0.000 178.7868
20270.507812 -0.000 178.7832
20270.874023 -0.000 178.7795
20271.240234 -0.000 178.7759
20271.606445 -0.000 178.7722
20271.972656 -0.000 178.7685
20272.338867 -0.000 178.7649
20272.705078 -0.000 178.7613
20273.071289 -0.000 178.7576
20273.437500 -0.000 178.7539
20273.803711 -0.000 178.7503
20274.169922 -0.000 178.7466
20274.536133 -0.000 178.7430
20274.902344 -0.000 178.7393
20275.268555 -0.000 178.7357
20275.634766 -0.000 178.7320
20276.000977 -0.000 178.7284
20276.367188 -0.000 178.7247
20276.733398 -0.000 178.7210
20277.099609 -0.000 178.7174
20277.465820 -0.000 178.7137
20277.832031 -0.000 178.7101
20278.198242 -0.000 178.7064
20278.564453 -0.000 178.7027
20278.930664 -0.000 178.6991
20279.296875 -0.000 178.6954
20279.663086 -0.000 178.6918
20280.029297 -0.000 178.6881
20280.395508 -0.000 178.6844
20280.761719 -0.000 178.6808
20281.127930 -0.000 178.6771
20281.494141 -0.000 178.6735
20281.860352 -0.000 178.6698
20282.226562 -0.000 178.6661
20282.592773 -0.000 178.6625
20282.958984 -0.000 178.6588
20283.325195 -0.000 178.6551
20283.691406 -0.000 178.6515
20284.057617 -0.000 178.6478
20284.423828 -0.000 178.6441
20284.790039 -0.000 178.6405
20285.156250 -0.000 178.6368
20285.522461 -0.000 178.6331
20285.888672 -0.000 178.6295
20286.254883 -0.000 178.6258
20286.621094 -0.000 178.6221
20286.987305 -0.000 178.6185
20287.353516 -0.000 178.6148
20287.719727 -0.000 178.6111
20288.085938 -0.000 178.6074
20288.452148 -0.000 178.6038
20288.818359 -0.000 178.6001
20289.184570 -0.000 178.5964
20289.550781 -0.000 178.5928
20289.916992 -0.000 178.5891
20290.283203 -0.000 178.5854
20290.649414 -0.000 178.5817
20291.015625 -0.000 178.5781
20291.381836 -0.000 178.5744
20291.748047 -0.000 178.5707
20292.114258 -0.000 178.5670
20292.480469 -0.000 178.5634
20292.846680 -0.000 178.5597
20293.212891 0.000 178.5560
20293.579102 -0.000 178.5523
20293.945312 -0.000 178.5487
20294.311523 -0.000 178.5450
20294.677734 -0.000 178.5413
20295.043945 -0.000 178.5376
20295.410156 -0.000 178.5339
20295.776367 -0.000 178.5303
20296.142578 -0.000 178.5266
20296.508789 -0.000 178.5229
20296.875000 -0.000 178.5192
20297.241211 -0.000 178.5155
20297.607422 -0.000 178.5119
20297.973633 0.000 178.5082
20298.339844 -0.000 178.5045
20298.706055 -0.000 178.5008
20299.072266 0.000 178.4971
20299.438477 -0.000 178.4935
20299.804688 -0.000 178.4898
20300.170898 -0.000 178.4861
20300.537109 -0.000 178.4824
20300.903320 -0.000 178.4787
20301.269531 -0.000 178.4750
20301.635742 -0.000 178.4714
20302.001953 -0.000 178.4677
20302.368164 -0.000 178.4640
20302.734375 -0.000 178.4603
20303.100586 -0.000 178.4566
20303.466797 -0.000 178.4529
20303.833008 -0.000 178.4492
20304.199219 -0.000 178.4455
20304.565430 0.000 178.4418
20304.931641 -0.000 178.4382
20305.297852 -0.000 178.4345
20305.664062 -0.000 178.4308
20306.030273 -0.000 178.4271
20306.396484 -0.000 178.4234
20306.762695 -0.000 178.4197
20307.128906 -0.000 178.4160
20307.495117 -0.000 178.4123
20307.861328 -0.000 178.4086
20308.227539 -0.000 178.4049
20308.593750 -0.000 178.4012
20308.959961 -0.000 178.3976
20309.326172 -0.000 178.3938
20309.692383 -0.000 178.3901
20310.058594 -0.000 178.3865
20310.424805 -0.000 178.3828
20310.791016 -0.000 178.3791
20311.157227 -0.000 178.3754
20311.523438 -0.000 178.3717
20311.889648 0.000 178.3680
20312.255859 -0.000 178.3643
20312.622070 -0.000 178.3606
20312.988281 -0.000 178.3569
20313.354492 -0.000 178.3532
20313.720703 -0.000 178.3495
20314.086914 -0.000 178.3458
20314.453125 -0.000 178.3421
20314.819336 -0.000 178.3384
20315.185547 -0.000 178.3347
20315.551758 -0.000 178.3310
20315.917969 -0.000 178.3273
20316.284180 -0.000 178.3236
20316.650391 -0.000 178.3199
20317.016602 -0.000 178.3162
20317.382812 -0.000 178.3125
20317.749023 -0.000 178.3088
20318.115234 -0.000 178.3051
20318.481445 -0.000 178.3013
20318.847656 -0.000 178.2976
20319.213867 -0.000 178.2939
20319.580078 -0.000 178.2902
20319.946289 -0.000 178.2865
20320.312500 -0.000 178.2828
20320.678711 -0.000 178.2791
20321.044922 -0.000 178.2754
20321.411133 -0.000 178.2717
20321.777344 -0.000 178.2680
20322.143555 -0.000 178.2643
20322.509766 -0.000 178.2606
20322.875977 -0.000 178.2569
20323.242188 -0.000 178.2531
