* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 12, 2026, 4:18:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of SUM-SP.clean-fdw6 Cal file effects included LF tail from 16 Hz at 12 dB/octave No HF tail
* Measurement: SUM-SP-MP.clean-fdw6
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
295.898413 67.204 -17.1728
296.264624 67.191 -17.1613
296.630835 67.178 -17.1489
296.997046 67.164 -17.1355
297.363257 67.150 -17.1208
297.729468 67.136 -17.1050
298.095679 67.121 -17.0879
298.461890 67.106 -17.0695
298.828101 67.090 -17.0499
299.194312 67.075 -17.0287
299.560523 67.058 -17.0061
299.926733 67.042 -16.9818
300.292944 67.025 -16.9559
300.659155 67.008 -16.9283
301.025366 66.991 -16.8991
301.391577 66.973 -16.8680
301.757788 66.955 -16.8349
302.123999 66.937 -16.7997
302.490210 66.918 -16.7624
302.856421 66.900 -16.7233
303.222632 66.881 -16.6820
303.588843 66.861 -16.6385
303.955053 66.841 -16.5925
304.321264 66.822 -16.5442
304.687475 66.801 -16.4934
305.053686 66.781 -16.4402
305.419897 66.761 -16.3848
305.786108 66.740 -16.3266
306.152319 66.719 -16.2656
306.518530 66.697 -16.2019
306.884741 66.676 -16.1353
307.250952 66.654 -16.0661
307.617162 66.632 -15.9942
307.983373 66.610 -15.9192
308.349584 66.588 -15.8411
308.715795 66.566 -15.7596
309.082006 66.543 -15.6750
309.448217 66.520 -15.5873
309.814428 66.498 -15.4967
310.180639 66.475 -15.4027
310.546850 66.452 -15.3050
310.913061 66.429 -15.2037
311.279272 66.405 -15.0989
311.645482 66.382 -14.9906
312.011693 66.359 -14.8792
312.377904 66.335 -14.7639
