* Measurement data measured by REW V5.40 beta 133
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Sep 12, 2026, 4:19:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A times B A = R.nofdw.clean-fdw6 B = FRX-trimmed.clean-fdw6 
* Measurement: R.filtered.clean-fdw6
* Smoothing: None
* Frequency Step: 0.18310548 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
140.991222 72.459 16.8365
141.174328 72.629 15.7947
141.357433 72.784 14.3749
141.540539 72.898 13.0068
141.723644 73.009 11.9292
141.906750 73.149 11.0682
142.089855 73.317 10.0529
142.272961 73.447 8.7076
142.456066 73.490 7.2285
142.639172 73.434 5.9940
142.822277 73.343 5.2318
143.005383 73.274 4.7086
143.188488 73.241 4.0320
143.371594 73.197 2.9434
143.554699 73.095 1.6943
143.737804 72.934 0.6427
143.920910 72.760 0.0726
144.104015 72.617 -0.1758
144.287121 72.497 -0.3164
144.470226 72.366 -0.4415
144.653332 72.201 -0.3135
144.836437 72.039 0.2228
145.019543 71.923 1.0214
145.202648 71.867 1.6682
145.385754 71.815 1.9117
145.568859 71.722 1.9580
145.751965 71.583 2.1982
145.935070 71.461 2.9028
146.118176 71.412 3.8274
146.301281 71.443 4.6012
146.484387 71.502 4.9464
146.667492 71.541 5.0466
146.850598 71.554 5.0974
147.033703 71.555 5.2794
147.216809 71.562 5.5038
147.399914 71.566 5.7655
147.583020 71.566 6.0706
147.766125 71.559 6.5153
147.949231 71.566 7.0570
148.132336 71.580 7.6068
148.315442 71.603 8.1246
148.498547 71.628 8.6403
148.681653 71.685 9.1636
148.864758 71.786 9.4749
149.047864 71.920 9.3820
149.230969 72.035 8.8455
149.414074 72.101 8.2449
149.597180 72.137 7.9261
149.780285 72.201 8.0273
149.963391 72.325 8.1431
150.146496 72.466 7.8901
150.329602 72.544 7.2017
150.512707 72.508 6.5453
150.695813 72.403 6.3866
150.878918 72.324 6.7860
151.062024 72.345 7.1995
151.245129 72.430 7.0200
151.428235 72.497 6.2079
151.611340 72.488 5.2488
151.794446 72.438 4.7413
151.977551 72.413 4.7816
152.160657 72.453 5.0695
152.343762 72.521 5.1969
152.526868 72.557 5.2562
152.709973 72.556 5.5118
152.893079 72.571 6.1263
153.076184 72.657 6.7174
153.259290 72.793 6.8510
153.442395 72.911 6.4279
153.625501 72.960 5.9081
153.808606 72.975 5.8024
153.991712 73.029 6.2283
154.174817 73.176 6.7621
154.357923 73.374 6.8663
154.541028 73.547 6.4385
154.724134 73.645 5.7410
154.907239 73.685 5.1512
155.090344 73.717 4.7395
155.273450 73.783 4.4197
155.456555 73.887 4.0245
155.639661 74.023 3.6252
155.822766 74.193 3.2607
156.005872 74.397 2.9209
156.188977 74.616 2.4352
156.372083 74.801 1.7842
156.555188 74.925 1.0920
156.738294 74.995 0.5421
156.921399 75.061 0.0894
157.104505 75.153 -0.5896
157.287610 75.267 -1.7990
157.470716 75.362 -3.5564
157.653821 75.429 -5.5038
157.836927 75.494 -7.2988
158.020032 75.606 -8.8167
158.203138 75.777 -10.3157
158.386243 75.962 -12.0071
158.569349 76.097 -13.9003
158.752454 76.146 -15.7214
158.935560 76.130 -17.2950
159.118665 76.092 -18.6876
159.301771 76.059 -20.2153
159.484876 76.010 -22.1001
159.667982 75.923 -24.2506
159.851087 75.793 -26.3666
160.034193 75.663 -28.1906
160.217298 75.567 -29.7980
160.400403 75.501 -31.3995
160.583509 75.416 -33.1410
160.766614 75.266 -34.8141
160.949720 75.055 -36.1449
161.132825 74.836 -36.9836
161.315931 74.670 -37.6162
