* Measurement data measured by REW V5.40 beta 133
* Source: 
* Format: 
* Dated: Sep 10, 2026, 2:26:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Minimum phase copy of FL Cal file effects not included LF tail from 15 Hz at 0 dB/octave No HF tail
* Measurement: L.Filter
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
266.967795 0.000 11.7919
267.334006 0.000 11.7391
267.700217 0.000 11.6869
268.066428 0.000 11.6355
268.432639 0.000 11.5847
268.798850 0.000 11.5345
269.165061 0.000 11.4850
269.531272 -0.000 11.4361
269.897483 0.000 11.3878
270.263694 0.000 11.3401
270.629905 0.000 11.2929
270.996116 0.000 11.2463
271.362327 0.000 11.2003
271.728538 0.000 11.1548
272.094749 0.000 11.1098
272.460960 0.000 11.0654
272.827171 0.000 11.0214
273.193382 0.000 10.9780
273.559593 0.000 10.9350
273.925804 0.000 10.8925
274.292014 0.000 10.8505
274.658225 0.000 10.8089
275.024436 0.000 10.7677
275.390647 0.000 10.7270
275.756858 0.000 10.6868
276.123069 0.000 10.6469
276.489280 0.000 10.6075
276.855491 0.000 10.5684
277.221702 0.000 10.5298
277.587913 0.000 10.4915
277.954124 0.000 10.4537
278.320335 0.000 10.4162
278.686546 0.000 10.3791
279.052757 0.000 10.3423
279.418968 0.000 10.3059
279.785179 0.000 10.2698
280.151390 0.000 10.2341
280.517601 0.000 10.1987
280.883812 0.000 10.1637
281.250023 0.000 10.1290
281.616234 0.000 10.0946
281.982445 0.000 10.0605
282.348656 0.000 10.0267
282.714867 0.000 9.9932
283.081078 0.000 9.9600
283.447289 0.000 9.9272
283.813500 0.000 9.8946
284.179711 0.000 9.8623
284.545922 0.000 9.8303
284.912133 0.000 9.7985
285.278343 0.000 9.7671
285.644554 0.000 9.7359
286.010765 0.000 9.7049
286.376976 0.000 9.6742
286.743187 0.000 9.6438
287.109398 0.000 9.6137
287.475609 0.000 9.5837
287.841820 0.000 9.5541
288.208031 0.000 9.5246
288.574242 0.000 9.4954
288.940453 0.000 9.4665
289.306664 0.000 9.4378
289.672875 0.000 9.4093
290.039086 0.000 9.3810
290.405297 0.000 9.3529
290.771508 0.000 9.3251
291.137719 0.000 9.2975
291.503930 0.000 9.2701
291.870141 0.000 9.2429
292.236352 0.000 9.2159
292.602563 0.000 9.1891
292.968774 0.000 9.1625
293.334985 0.000 9.1361
293.701196 0.000 9.1099
294.067407 0.000 9.0839
294.433618 0.000 9.0581
294.799829 0.000 9.0325
295.166040 0.000 9.0071
295.532251 0.000 8.9818
295.898462 0.000 8.9567
296.264673 0.000 8.9318
296.630883 0.000 8.9071
296.997094 0.000 8.8826
297.363305 0.000 8.8582
297.729516 0.000 8.8340
298.095727 0.000 8.8100
298.461938 0.000 8.7862
298.828149 0.000 8.7625
299.194360 0.000 8.7389
299.560571 0.000 8.7155
299.926782 0.000 8.6923
300.292993 0.000 8.6693
300.659204 0.000 8.6464
301.025415 0.000 8.6236
301.391626 0.000 8.6010
301.757837 0.000 8.5786
302.124048 0.000 8.5563
302.490259 0.000 8.5341
302.856470 0.000 8.5121
303.222681 -0.000 8.4902
303.588892 0.000 8.4685
303.955103 0.000 8.4469
