* Measurement data measured by REW V5.40 beta 133
* Source: U18dB [plughw:3,0], Mic (Mic), R, Volume: 1.000. Timing signal peak level -26.5 dBFS, measurement signal peak level -14.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 10, 2026, 11:05:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 10 sept 2026  Position MLP 4.18m from front wall 3.32m from RLand L speaker   1.20m speakers to front wall marker: green 2 screen panels prolongation - new setup DAC level -29dB MIC HEIGHT: 1.000m mic boom arm height: 1.040 -12dBFS OKTO -28dB DELAY 0.0001 ms (0.03 mm, 0 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO L with no timing offset Clock adjustment: -15.1 ppm
* Measurement: L 120.green
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1025.455229 67.538 14.3055
1032.886100 67.082 14.8584
1040.370819 66.662 16.5687
1047.909774 66.353 19.3486
1055.503361 66.220 22.8063
1063.151973 66.289 26.3085
1070.856010 66.533 29.2222
1078.615875 66.882 31.1642
1086.431970 67.258 32.0798
1094.304704 67.599 32.1630
1102.234487 67.869 31.7390
1110.221732 68.055 31.1770
1118.266856 68.173 30.8313
1126.370279 68.258 30.9822
1134.532422 68.365 31.7585
1142.753712 68.555 33.0577
1151.034577 68.873 34.5242
1159.375448 69.326 35.6530
1167.776760 69.883 35.9879
1176.238952 70.485 35.2772
1184.762464 71.073 33.5037
1193.347741 71.596 30.8168
1201.995231 72.023 27.4509
1210.705384 72.336 23.6678
1219.478654 72.532 19.7253
1228.315499 72.618 15.8583
1237.216380 72.611 12.2632
1246.181760 72.535 9.0826
1255.212106 72.419 6.3834
1264.307891 72.293 4.1442
1273.469587 72.181 2.2600
1282.697672 72.098 0.5728
1291.992628 72.044 -1.0839
1301.354940 72.012 -2.8412
1310.785094 71.986 -4.7738
1320.283583 71.952 -6.8983
1329.850902 71.898 -9.1860
1339.487550 71.813 -11.5856
1349.194029 71.696 -14.0402
1358.970845 71.543 -16.5027
1368.818508 71.358 -18.9460
1378.737531 71.141 -21.3660
1388.728432 70.891 -23.7806
1398.791730 70.603 -26.2200
1408.927952 70.268 -28.7080
1419.137625 69.870 -31.2407
1429.421281 69.388 -33.7625
1439.779457 68.801 -36.1456
1450.212692 68.089 -38.1726
1460.721531 67.239 -39.5120
1471.306521 66.251 -39.6953
1481.968215 65.158 -38.1072
1492.707168 64.047 -34.0596
1503.523939 63.088 -27.1122
1514.419093 62.510 -17.7262
1525.393198 62.469 -7.6041
1536.446826 62.912 1.2795
1547.580553 63.648 7.9725
1558.794960 64.498 12.5619
1570.090631 65.359 15.5205
1581.468155 66.188 17.3010
1592.928125 66.974 18.2313
1604.471139 67.716 18.5271
1616.097798 68.423 18.3204
1627.808709 69.102 17.6808
1639.604482 69.756 16.6301
1651.485732 70.390 15.1587
1663.453078 70.999 13.2423
1675.507145 71.579 10.8608
1687.648560 72.120 8.0103
1699.877958 72.612 4.7097
1712.195974 73.045 1.0007
1724.603252 73.411 -3.0558
1737.100438 73.703 -7.3856
1749.688184 73.917 -11.9065
1762.367146 74.052 -16.5352
1775.137984 74.110 -21.1909
1788.001366 74.091 -25.8020
1800.957961 74.002 -30.3086
1814.008445 73.847 -34.6654
1827.153498 73.633 -38.8418
1840.393805 73.363 -42.8185
1853.730057 73.042 -46.5825
1867.162949 72.672 -50.1223
1880.693182 72.254 -53.4214
1894.321460 71.787 -56.4546
1908.048494 71.271 -59.1863
1921.875000 70.707 -61.5717
1935.801698 70.093 -63.5535
1949.829316 69.431 -65.0555
1963.958583 68.720 -65.9762
1978.190236 67.968 -66.1785
1992.525018 67.188 -65.4860
2006.963676 66.407 -63.6941
2021.506962 65.671 -60.6129
2036.155634 65.052 -56.1659
2050.910458 64.636 -50.5393
2065.772200 64.498 -44.2876
2080.741637 64.658 -38.2285
2095.819549 65.070 -33.1212
2111.006721 65.645 -29.3901
2126.303946 66.296 -27.0999
2141.712021 66.953 -26.0919
2157.231749 67.576 -26.1282
2172.863940 68.142 -26.9711
2188.609407 68.638 -28.4175
2204.468973 69.064 -30.3057
2220.443464 69.419 -32.5105
2236.533713 69.705 -34.9362
